-90.680E-03,+57.496E-03,+13.816E-03
-90.580E-03,+58.474E-03,+15.405E-03
-90.480E-03,+59.024E-03,+20.487E-03
-90.380E-03,+59.772E-03,+24.921E-03
-90.280E-03,+60.937E-03,+24.783E-03
-90.180E-03,+61.739E-03,+20.280E-03
-90.080E-03,+62.245E-03,+15.807E-03
-89.980E-03,+63.058E-03,+16.052E-03
-89.880E-03,+64.125E-03,+20.104E-03
-89.780E-03,+64.707E-03,+25.248E-03
-89.680E-03,+65.532E-03,+26.793E-03
-89.580E-03,+66.686E-03,+23.408E-03
-89.480E-03,+67.367E-03,+18.226E-03
-89.380E-03,+67.851E-03,+16.774E-03
-89.280E-03,+68.994E-03,+20.047E-03
-89.180E-03,+69.907E-03,+25.198E-03
-89.080E-03,+70.412E-03,+27.635E-03
-88.980E-03,+71.083E-03,+25.273E-03
-88.880E-03,+72.116E-03,+20.154E-03
-88.780E-03,+72.820E-03,+18.169E-03
-88.680E-03,+73.468E-03,+20.060E-03
-88.580E-03,+74.402E-03,+25.091E-03
-88.480E-03,+75.337E-03,+28.715E-03
-88.380E-03,+76.018E-03,+27.773E-03
-88.280E-03,+76.876E-03,+23.075E-03
-88.180E-03,+78.052E-03,+19.576E-03
-88.080E-03,+78.624E-03,+21.253E-03
-87.980E-03,+79.151E-03,+26.014E-03
-87.880E-03,+80.272E-03,+29.865E-03
-87.780E-03,+81.295E-03,+29.406E-03
-87.680E-03,+81.987E-03,+24.953E-03
-87.580E-03,+82.999E-03,+20.726E-03
-87.480E-03,+84.032E-03,+21.592E-03
-87.380E-03,+84.428E-03,+25.606E-03
-87.280E-03,+85.109E-03,+30.349E-03
-87.180E-03,+86.285E-03,+31.517E-03
-87.080E-03,+87.088E-03,+28.068E-03
-86.980E-03,+87.582E-03,+22.855E-03
-86.880E-03,+88.572E-03,+22.007E-03
-86.780E-03,+89.462E-03,+25.757E-03
-86.680E-03,+90.133E-03,+31.065E-03
-86.580E-03,+90.814E-03,+33.427E-03
-86.480E-03,+92.012E-03,+30.914E-03
-86.380E-03,+92.694E-03,+25.575E-03
-86.280E-03,+93.189E-03,+23.169E-03
-86.180E-03,+94.167E-03,+25.537E-03
-86.080E-03,+95.244E-03,+30.845E-03
-85.980E-03,+95.739E-03,+34.557E-03
-85.880E-03,+96.420E-03,+33.558E-03
-85.780E-03,+97.454E-03,+28.759E-03
-85.680E-03,+98.322E-03,+24.846E-03
-85.580E-03,+99.103E-03,+25.638E-03
-85.480E-03,+100.180E-03,+30.380E-03
-85.380E-03,+101.026E-03,+35.104E-03
-85.280E-03,+101.345E-03,+35.864E-03
-85.180E-03,+102.027E-03,+31.875E-03
-85.080E-03,+103.214E-03,+27.070E-03
-84.980E-03,+103.906E-03,+26.548E-03
-84.880E-03,+104.302E-03,+29.978E-03
-84.780E-03,+105.258E-03,+35.173E-03
-84.680E-03,+106.281E-03,+37.503E-03
-84.580E-03,+106.940E-03,+34.940E-03
-84.480E-03,+107.457E-03,+29.645E-03
-84.380E-03,+108.622E-03,+27.579E-03
-84.280E-03,+109.512E-03,+30.116E-03
-84.180E-03,+110.095E-03,+35.104E-03
-84.080E-03,+111.216E-03,+38.156E-03
-83.980E-03,+112.063E-03,+36.442E-03
-83.880E-03,+112.568E-03,+31.611E-03
-83.780E-03,+113.239E-03,+28.998E-03
-83.680E-03,+114.393E-03,+30.229E-03
-83.580E-03,+115.294E-03,+34.878E-03
-83.480E-03,+115.855E-03,+38.929E-03
-83.380E-03,+116.855E-03,+38.835E-03
-83.280E-03,+117.845E-03,+34.595E-03
-83.180E-03,+118.350E-03,+30.663E-03
-83.080E-03,+118.977E-03,+31.303E-03
-82.980E-03,+120.153E-03,+35.650E-03
-82.880E-03,+120.901E-03,+39.984E-03
-82.780E-03,+121.395E-03,+40.462E-03
-82.680E-03,+122.440E-03,+36.435E-03
-82.580E-03,+123.451E-03,+31.787E-03
-82.480E-03,+123.825E-03,+31.944E-03
-82.380E-03,+124.561E-03,+35.443E-03
-82.280E-03,+125.737E-03,+40.298E-03
-82.180E-03,+126.463E-03,+42.264E-03
-82.080E-03,+127.034E-03,+39.400E-03
-81.980E-03,+128.211E-03,+34.274E-03
-81.880E-03,+129.057E-03,+32.509E-03
-81.780E-03,+129.739E-03,+35.462E-03
-81.680E-03,+130.673E-03,+40.820E-03
-81.580E-03,+131.618E-03,+44.055E-03
-81.480E-03,+132.113E-03,+42.403E-03
-81.380E-03,+132.619E-03,+37.233E-03
-81.280E-03,+133.817E-03,+33.891E-03
-81.180E-03,+134.850E-03,+35.367E-03
-81.080E-03,+135.345E-03,+40.430E-03
-80.980E-03,+136.191E-03,+44.959E-03
-80.880E-03,+137.224E-03,+45.022E-03
-80.780E-03,+137.719E-03,+40.411E-03
-80.680E-03,+138.401E-03,+35.958E-03
-80.580E-03,+139.423E-03,+35.788E-03
-80.480E-03,+140.280E-03,+39.972E-03
-80.380E-03,+140.775E-03,+45.166E-03
-80.280E-03,+141.665E-03,+46.950E-03
-80.180E-03,+142.831E-03,+43.653E-03
-80.080E-03,+143.347E-03,+38.521E-03
-79.980E-03,+143.963E-03,+36.976E-03
-79.880E-03,+145.205E-03,+39.633E-03
-79.780E-03,+146.062E-03,+44.984E-03
-79.680E-03,+146.513E-03,+48.320E-03
-79.580E-03,+147.261E-03,+46.643E-03
-79.480E-03,+148.448E-03,+41.259E-03
-79.380E-03,+149.107E-03,+38.345E-03
-79.280E-03,+149.723E-03,+40.060E-03
-79.180E-03,+150.723E-03,+45.016E-03
-79.080E-03,+151.614E-03,+48.822E-03
-78.980E-03,+152.163E-03,+48.050E-03
-78.880E-03,+153.372E-03,+43.263E-03
-78.780E-03,+154.395E-03,+39.821E-03
-78.680E-03,+154.724E-03,+40.399E-03
-78.580E-03,+155.307E-03,+44.670E-03
-78.480E-03,+156.483E-03,+49.362E-03
-78.380E-03,+157.275E-03,+50.361E-03
-78.280E-03,+157.769E-03,+46.517E-03
-78.180E-03,+158.781E-03,+41.938E-03
-78.080E-03,+159.825E-03,+41.655E-03
-77.980E-03,+160.331E-03,+45.631E-03
-77.880E-03,+160.902E-03,+50.506E-03
-77.780E-03,+161.891E-03,+51.875E-03
-77.680E-03,+162.881E-03,+48.414E-03
-77.580E-03,+163.375E-03,+43.244E-03
-77.480E-03,+164.189E-03,+42.597E-03
-77.380E-03,+165.365E-03,+45.411E-03
-77.280E-03,+165.937E-03,+50.493E-03
-77.180E-03,+166.607E-03,+53.464E-03
-77.080E-03,+167.838E-03,+51.391E-03
-76.980E-03,+168.663E-03,+46.184E-03
-76.880E-03,+169.026E-03,+43.232E-03
-76.780E-03,+170.125E-03,+45.474E-03
-76.680E-03,+171.213E-03,+50.732E-03
-76.580E-03,+171.664E-03,+54.746E-03
-76.480E-03,+172.071E-03,+54.092E-03
-76.380E-03,+173.247E-03,+49.287E-03
-76.280E-03,+174.126E-03,+45.154E-03
-76.180E-03,+174.599E-03,+45.669E-03
-76.080E-03,+175.533E-03,+50.374E-03
-75.980E-03,+176.764E-03,+55.179E-03
-75.880E-03,+177.325E-03,+56.266E-03
-75.780E-03,+177.831E-03,+52.421E-03
-75.680E-03,+179.007E-03,+47.465E-03
-75.580E-03,+179.875E-03,+46.372E-03
-75.480E-03,+180.381E-03,+49.991E-03
-75.380E-03,+181.579E-03,+55.273E-03
-75.280E-03,+182.601E-03,+57.880E-03
-75.180E-03,+183.096E-03,+55.405E-03
-75.080E-03,+183.766E-03,+50.280E-03
-74.980E-03,+184.943E-03,+47.930E-03
-74.880E-03,+185.558E-03,+49.764E-03
-74.780E-03,+185.987E-03,+54.947E-03
-74.680E-03,+187.185E-03,+58.929E-03
-74.580E-03,+188.218E-03,+58.207E-03
-74.480E-03,+188.548E-03,+53.282E-03
-74.380E-03,+189.208E-03,+49.614E-03
-74.280E-03,+190.527E-03,+50.524E-03
-74.180E-03,+191.186E-03,+54.965E-03
-74.080E-03,+191.769E-03,+59.243E-03
-73.980E-03,+192.824E-03,+59.538E-03
-73.880E-03,+193.649E-03,+55.317E-03
-73.780E-03,+194.176E-03,+51.253E-03
-73.680E-03,+195.122E-03,+51.115E-03
-73.580E-03,+196.199E-03,+54.677E-03
-73.480E-03,+196.870E-03,+59.582E-03
-73.380E-03,+197.375E-03,+61.404E-03
-73.280E-03,+198.244E-03,+58.414E-03
-73.180E-03,+199.431E-03,+53.640E-03
-73.080E-03,+199.925E-03,+52.327E-03
-72.980E-03,+199.695E-03,+55.405E-03
-72.880E-03,+199.123E-03,+59.325E-03
-72.780E-03,+198.134E-03,+60.669E-03
-72.680E-03,+197.144E-03,+57.308E-03
-72.580E-03,+196.650E-03,+51.404E-03
-72.480E-03,+195.836E-03,+49.180E-03
-72.380E-03,+194.836E-03,+50.443E-03
-72.280E-03,+194.088E-03,+54.595E-03
-72.180E-03,+193.594E-03,+57.666E-03
-72.080E-03,+192.363E-03,+56.435E-03
-71.980E-03,+191.538E-03,+50.883E-03
-71.880E-03,+191.043E-03,+46.699E-03
-71.780E-03,+190.076E-03,+47.057E-03
-71.680E-03,+188.988E-03,+51.134E-03
-71.580E-03,+188.482E-03,+55.493E-03
-71.480E-03,+187.779E-03,+55.751E-03
-71.380E-03,+186.603E-03,+51.285E-03
-71.280E-03,+185.756E-03,+45.952E-03
-71.180E-03,+185.382E-03,+44.432E-03
-71.080E-03,+184.580E-03,+47.710E-03
-70.980E-03,+183.382E-03,+52.547E-03
-70.880E-03,+182.876E-03,+54.764E-03
-70.780E-03,+182.381E-03,+52.013E-03
-70.680E-03,+181.018E-03,+46.215E-03
-70.580E-03,+180.150E-03,+42.974E-03
-70.480E-03,+179.578E-03,+44.620E-03
-70.380E-03,+178.545E-03,+49.394E-03
-70.280E-03,+177.468E-03,+53.138E-03
-70.180E-03,+177.094E-03,+52.239E-03
-70.080E-03,+176.259E-03,+46.881E-03
-69.980E-03,+175.214E-03,+42.528E-03
-69.880E-03,+174.478E-03,+42.120E-03
-69.780E-03,+173.862E-03,+46.222E-03
-69.680E-03,+172.664E-03,+50.782E-03
-69.580E-03,+171.807E-03,+51.881E-03
-69.480E-03,+171.488E-03,+47.786E-03
-69.380E-03,+170.850E-03,+42.283E-03
-69.280E-03,+169.784E-03,+40.726E-03
-69.180E-03,+168.850E-03,+43.552E-03
-69.080E-03,+168.432E-03,+48.138E-03
-68.980E-03,+167.377E-03,+50.154E-03
-68.880E-03,+166.376E-03,+47.252E-03
-68.780E-03,+165.882E-03,+41.674E-03
-68.680E-03,+165.200E-03,+39.362E-03
-68.580E-03,+164.002E-03,+40.707E-03
-68.480E-03,+163.222E-03,+45.148E-03
-68.380E-03,+162.650E-03,+48.709E-03
-68.280E-03,+161.617E-03,+47.572E-03
-68.180E-03,+160.616E-03,+42.214E-03
-68.080E-03,+160.232E-03,+38.370E-03
-67.980E-03,+159.418E-03,+39.143E-03
-67.880E-03,+158.319E-03,+43.395E-03
-67.780E-03,+157.593E-03,+47.239E-03
-67.680E-03,+157.044E-03,+46.976E-03
-67.580E-03,+156.033E-03,+41.655E-03
-67.480E-03,+155.131E-03,+37.930E-03
-67.380E-03,+154.669E-03,+36.906E-03
-67.280E-03,+153.988E-03,+40.261E-03
-67.180E-03,+152.911E-03,+44.764E-03
-67.080E-03,+152.108E-03,+46.410E-03
-66.980E-03,+151.273E-03,+42.572E-03
-66.880E-03,+150.448E-03,+37.063E-03
-66.780E-03,+149.382E-03,+34.859E-03
-66.680E-03,+148.887E-03,+37.352E-03
-66.580E-03,+148.206E-03,+42.308E-03
-66.480E-03,+146.832E-03,+45.323E-03
-66.380E-03,+146.326E-03,+43.320E-03
-66.280E-03,+145.831E-03,+37.553E-03
-66.180E-03,+144.677E-03,+33.872E-03
-66.080E-03,+143.699E-03,+34.576E-03
-65.980E-03,+143.281E-03,+38.885E-03
-65.880E-03,+142.424E-03,+43.194E-03
-65.780E-03,+141.226E-03,+43.269E-03
-65.680E-03,+140.720E-03,+38.326E-03
-65.580E-03,+140.181E-03,+33.420E-03
-65.480E-03,+139.192E-03,+32.459E-03
-65.380E-03,+138.170E-03,+35.769E-03
-65.280E-03,+137.675E-03,+40.581E-03
-65.180E-03,+136.818E-03,+42.459E-03
-65.080E-03,+135.806E-03,+39.011E-03
-64.980E-03,+135.114E-03,+33.584E-03
-64.880E-03,+134.443E-03,+30.939E-03
-64.780E-03,+133.256E-03,+32.899E-03
-64.680E-03,+132.388E-03,+37.585E-03
-64.580E-03,+132.058E-03,+41.065E-03
-64.480E-03,+131.223E-03,+39.727E-03
-64.380E-03,+130.222E-03,+34.249E-03
-64.280E-03,+129.453E-03,+30.424E-03
-64.180E-03,+128.837E-03,+30.952E-03
-64.080E-03,+127.628E-03,+35.009E-03
-63.980E-03,+126.782E-03,+38.872E-03
-63.880E-03,+126.276E-03,+38.772E-03
-63.780E-03,+125.429E-03,+33.609E-03
-63.680E-03,+124.220E-03,+29.940E-03
-63.580E-03,+123.726E-03,+28.803E-03
-63.480E-03,+123.055E-03,+31.950E-03
-63.380E-03,+121.989E-03,+36.448E-03
-63.280E-03,+121.175E-03,+38.213E-03
-63.180E-03,+120.670E-03,+34.375E-03
-63.080E-03,+119.867E-03,+29.312E-03
-62.980E-03,+118.614E-03,+27.472E-03
-62.880E-03,+118.120E-03,+30.085E-03
-62.780E-03,+117.581E-03,+34.727E-03
-62.680E-03,+116.416E-03,+37.158E-03
-62.580E-03,+115.569E-03,+34.231E-03
-62.480E-03,+114.888E-03,+29.677E-03
-62.380E-03,+113.931E-03,+26.329E-03
-62.280E-03,+113.008E-03,+27.453E-03
-62.180E-03,+112.513E-03,+31.856E-03
-62.080E-03,+111.832E-03,+35.619E-03
-61.980E-03,+110.645E-03,+34.633E-03
-61.880E-03,+109.787E-03,+29.205E-03
-61.780E-03,+109.282E-03,+24.871E-03
-61.680E-03,+108.171E-03,+24.752E-03
-61.580E-03,+107.226E-03,+28.803E-03
-61.480E-03,+106.731E-03,+33.345E-03
-61.380E-03,+105.874E-03,+34.545E-03
-61.280E-03,+104.874E-03,+30.041E-03
-61.180E-03,+104.170E-03,+24.802E-03
-61.080E-03,+103.675E-03,+22.867E-03
-60.980E-03,+102.763E-03,+25.700E-03
-60.880E-03,+101.620E-03,+30.581E-03
-60.780E-03,+101.301E-03,+33.445E-03
-60.680E-03,+100.795E-03,+30.700E-03
-60.580E-03,+99.773E-03,+25.135E-03
-60.480E-03,+98.740E-03,+21.718E-03
-60.380E-03,+98.069E-03,+22.767E-03
-60.280E-03,+97.179E-03,+27.440E-03
-60.180E-03,+96.190E-03,+31.517E-03
-60.080E-03,+95.519E-03,+30.983E-03
-59.980E-03,+94.881E-03,+25.826E-03
-59.880E-03,+93.771E-03,+21.203E-03
-59.780E-03,+92.958E-03,+20.462E-03
-59.680E-03,+92.639E-03,+24.124E-03
-59.580E-03,+91.606E-03,+29.011E-03
-59.480E-03,+90.583E-03,+30.726E-03
-59.380E-03,+89.913E-03,+26.630E-03
-59.280E-03,+89.297E-03,+21.372E-03
-59.180E-03,+88.209E-03,+19.350E-03
-59.080E-03,+87.352E-03,+21.900E-03
-58.980E-03,+86.857E-03,+26.693E-03
-58.880E-03,+85.824E-03,+29.394E-03
-58.780E-03,+84.801E-03,+25.958E-03
-58.680E-03,+84.296E-03,+21.774E-03
-58.580E-03,+83.713E-03,+18.226E-03
-58.480E-03,+82.713E-03,+19.092E-03
-58.380E-03,+81.745E-03,+23.458E-03
-58.280E-03,+81.064E-03,+27.484E-03
-58.180E-03,+79.734E-03,+26.247E-03
-58.080E-03,+79.019E-03,+21.253E-03
-57.980E-03,+78.514E-03,+17.220E-03
-57.880E-03,+77.766E-03,+17.390E-03
-57.780E-03,+76.469E-03,+21.586E-03
-57.680E-03,+75.788E-03,+25.945E-03
-57.580E-03,+75.117E-03,+25.952E-03
-57.480E-03,+73.952E-03,+21.793E-03
-57.380E-03,+73.237E-03,+16.932E-03
-57.280E-03,+72.732E-03,+15.349E-03
-57.180E-03,+71.709E-03,+18.376E-03
-57.080E-03,+70.676E-03,+23.313E-03
-56.980E-03,+70.181E-03,+25.556E-03
-56.880E-03,+69.687E-03,+21.756E-03
-56.780E-03,+68.543E-03,+16.335E-03
-56.680E-03,+67.631E-03,+13.496E-03
-56.580E-03,+67.191E-03,+15.355E-03
-56.480E-03,+66.279E-03,+20.298E-03
-56.380E-03,+65.246E-03,+24.262E-03
-56.280E-03,+64.575E-03,+22.133E-03
-56.180E-03,+63.894E-03,+16.850E-03
-56.080E-03,+62.783E-03,+12.679E-03
-55.980E-03,+62.025E-03,+12.723E-03
-55.880E-03,+61.519E-03,+16.919E-03
-55.780E-03,+60.497E-03,+21.756E-03
-55.680E-03,+59.464E-03,+22.051E-03
-55.580E-03,+58.793E-03,+17.560E-03
-55.480E-03,+58.112E-03,+12.535E-03
-55.380E-03,+57.089E-03,+10.776E-03
-55.280E-03,+56.287E-03,+13.715E-03
-55.180E-03,+55.737E-03,+18.904E-03
-55.080E-03,+54.550E-03,+21.209E-03
-54.980E-03,+53.682E-03,+17.949E-03
-54.880E-03,+53.187E-03,+12.780E-03
-54.780E-03,+52.429E-03,+9.444E-03
-54.680E-03,+51.428E-03,+10.719E-03
-54.580E-03,+50.659E-03,+15.707E-03
-54.480E-03,+50.131E-03,+19.689E-03
-54.380E-03,+48.966E-03,+18.119E-03
-54.280E-03,+48.076E-03,+13.213E-03
-54.180E-03,+47.493E-03,+9.193E-03
-54.080E-03,+46.668E-03,+9.281E-03
-53.980E-03,+45.525E-03,+13.376E-03
-53.880E-03,+45.020E-03,+17.911E-03
-53.780E-03,+44.525E-03,+17.208E-03
-53.680E-03,+43.371E-03,+13.829E-03
-53.580E-03,+42.469E-03,+8.986E-03
-53.480E-03,+41.975E-03,+7.315E-03
-53.380E-03,+41.260E-03,+10.110E-03
-53.280E-03,+40.084E-03,+15.154E-03
-53.180E-03,+39.413E-03,+16.586E-03
-53.080E-03,+38.919E-03,+13.150E-03
-52.980E-03,+37.886E-03,+8.251E-03
-52.880E-03,+36.863E-03,+5.927E-03
-52.780E-03,+36.325E-03,+8.213E-03
-52.680E-03,+35.324E-03,+13.226E-03
-52.580E-03,+34.148E-03,+15.908E-03
-52.480E-03,+33.631E-03,+13.339E-03
-52.380E-03,+33.071E-03,+8.527E-03
-52.280E-03,+31.928E-03,+4.991E-03
-52.180E-03,+31.081E-03,+5.568E-03
-52.080E-03,+30.554E-03,+9.903E-03
-51.980E-03,+29.740E-03,+14.218E-03
-51.880E-03,+28.707E-03,+13.282E-03
-51.780E-03,+27.970E-03,+8.502E-03
-51.680E-03,+26.816E-03,+4.061E-03
-51.580E-03,+25.739E-03,+3.175E-03
-51.480E-03,+25.299E-03,+6.630E-03
-51.380E-03,+24.969E-03,+11.687E-03
-51.280E-03,+23.969E-03,+12.767E-03
-51.180E-03,+22.870E-03,+9.117E-03
-51.080E-03,+22.166E-03,+4.111E-03
-50.980E-03,+21.045E-03,+1.636E-03
-50.880E-03,+20.155E-03,+3.571E-03
-50.780E-03,+19.682E-03,+8.584E-03
-50.680E-03,+19.187E-03,+11.498E-03
-50.580E-03,+18.121E-03,+9.469E-03
-50.480E-03,+16.989E-03,+4.557E-03
-50.380E-03,+16.461E-03,+694E-06
-50.280E-03,+15.219E-03,+1.071E-03
-50.180E-03,+14.395E-03,+5.342E-03
-50.080E-03,+14.076E-03,+9.557E-03
-49.980E-03,+13.548E-03,+9.073E-03
-49.880E-03,+12.350E-03,+5.166E-03
-49.780E-03,+11.262E-03,+531E-06
-49.680E-03,+10.855E-03,-958E-06
-49.580E-03,+9.976E-03,+2.057E-03
-49.480E-03,+9.151E-03,+7.070E-03
-49.380E-03,+8.448E-03,+8.464E-03
-49.280E-03,+7.744E-03,+5.336E-03
-49.180E-03,+6.513E-03,+612E-06
-49.080E-03,+5.634E-03,-1.800E-03
-48.980E-03,+5.216E-03,+349E-06
-48.880E-03,+4.391E-03,+5.148E-03
-48.780E-03,+3.523E-03,+7.120E-03
-48.680E-03,+2.765E-03,+5.493E-03
-48.580E-03,+1.940E-03,+1.002E-03
-48.480E-03,+753E-06,-2.692E-03
-48.380E-03,+137E-06,-2.359E-03
-48.280E-03,-357E-06,+1.856E-03
-48.180E-03,-863E-06,+5.524E-03
-48.080E-03,-2.160E-03,+4.576E-03
-47.980E-03,-2.809E-03,+317E-06
-47.880E-03,-3.413E-03,-3.753E-03
-47.780E-03,-4.304E-03,-4.205E-03
-47.680E-03,-5.293E-03,-179E-06
-47.580E-03,-5.788E-03,+4.350E-03
-47.480E-03,-6.722E-03,+4.111E-03
-47.380E-03,-7.909E-03,+776E-06
-47.280E-03,-8.525E-03,-3.986E-03
-47.180E-03,-9.195E-03,-6.096E-03
-47.080E-03,-10.250E-03,-3.320E-03
-46.980E-03,-11.064E-03,+1.781E-03
-46.880E-03,-11.427E-03,+3.590E-03
-46.780E-03,-12.130E-03,+933E-06
-46.680E-03,-13.361E-03,-4.218E-03
-46.580E-03,-14.131E-03,-7.736E-03
-46.480E-03,-14.625E-03,-6.517E-03
-46.380E-03,-15.835E-03,-1.479E-03
-46.280E-03,-16.681E-03,+2.120E-03
-46.180E-03,-17.231E-03,+977E-06
-46.080E-03,-18.121E-03,-3.678E-03
-45.980E-03,-19.231E-03,-8.213E-03
-45.880E-03,-19.737E-03,-8.942E-03
-45.780E-03,-20.583E-03,-4.909E-03
-45.680E-03,-21.793E-03,-9E-06
-45.580E-03,-22.463E-03,+757E-06
-45.480E-03,-23.321E-03,-3.037E-03
-45.380E-03,-24.244E-03,-8.081E-03
-45.280E-03,-25.189E-03,-10.594E-03
-45.180E-03,-25.695E-03,-8.269E-03
-45.080E-03,-26.530E-03,-2.981E-03
-44.980E-03,-27.531E-03,-663E-06
-44.880E-03,-28.245E-03,-2.535E-03
-44.780E-03,-28.751E-03,-7.622E-03
-44.680E-03,-29.652E-03,-11.448E-03
-44.580E-03,-30.630E-03,-11.134E-03
-44.480E-03,-31.125E-03,-6.259E-03
-44.380E-03,-31.763E-03,-2.365E-03
-44.280E-03,-32.939E-03,-3.075E-03
-44.180E-03,-33.675E-03,-7.396E-03
-44.080E-03,-34.181E-03,-11.800E-03
-43.980E-03,-35.060E-03,-12.409E-03
-43.880E-03,-36.237E-03,-8.502E-03
-43.780E-03,-36.731E-03,-4.168E-03
-43.680E-03,-37.534E-03,-3.747E-03
-43.580E-03,-38.622E-03,-7.026E-03
-43.480E-03,-39.282E-03,-11.957E-03
-43.380E-03,-39.787E-03,-14.287E-03
-43.280E-03,-40.634E-03,-11.856E-03
-43.180E-03,-41.667E-03,-6.731E-03
-43.080E-03,-42.337E-03,-4.928E-03
-42.980E-03,-43.118E-03,-7.792E-03
-42.880E-03,-44.118E-03,-12.692E-03
-42.780E-03,-45.064E-03,-15.675E-03
-42.680E-03,-45.569E-03,-13.910E-03
-42.580E-03,-46.592E-03,-8.628E-03
-42.480E-03,-47.625E-03,-6.467E-03
-42.380E-03,-48.120E-03,-7.666E-03
-42.280E-03,-48.878E-03,-12.258E-03
-42.180E-03,-49.999E-03,-16.423E-03
-42.080E-03,-50.681E-03,-16.668E-03
-41.980E-03,-51.175E-03,-12.076E-03
-41.880E-03,-52.374E-03,-7.761E-03
-41.780E-03,-53.231E-03,-7.767E-03
-41.680E-03,-53.638E-03,-12.013E-03
-41.580E-03,-54.231E-03,-17.032E-03
-41.480E-03,-55.462E-03,-18.872E-03
-41.380E-03,-56.287E-03,-15.524E-03
-41.280E-03,-56.957E-03,-10.330E-03
-41.180E-03,-58.112E-03,-8.678E-03
-41.080E-03,-59.013E-03,-11.536E-03
-40.980E-03,-59.332E-03,-16.680E-03
-40.880E-03,-60.222E-03,-20.085E-03
-40.780E-03,-61.223E-03,-18.898E-03
-40.680E-03,-61.904E-03,-13.477E-03
-40.580E-03,-62.564E-03,-10.079E-03
-40.480E-03,-63.520E-03,-11.372E-03
-40.380E-03,-64.443E-03,-16.134E-03
-40.280E-03,-65.070E-03,-20.600E-03
-40.180E-03,-65.971E-03,-21.291E-03
-40.080E-03,-66.994E-03,-16.894E-03
-39.980E-03,-67.675E-03,-12.327E-03
-39.880E-03,-68.280E-03,-11.661E-03
-39.780E-03,-69.456E-03,-15.518E-03
-39.680E-03,-70.225E-03,-20.612E-03
-39.580E-03,-70.555E-03,-23.018E-03
-39.480E-03,-71.402E-03,-20.349E-03
-39.380E-03,-72.600E-03,-14.978E-03
-39.280E-03,-73.281E-03,-12.987E-03
-39.180E-03,-74.128E-03,-15.732E-03
-39.080E-03,-75.161E-03,-20.625E-03
-38.980E-03,-75.832E-03,-23.759E-03
-38.880E-03,-76.513E-03,-22.340E-03
-38.780E-03,-77.513E-03,-17.063E-03
-38.680E-03,-78.569E-03,-14.633E-03
-38.580E-03,-78.964E-03,-15.631E-03
-38.480E-03,-79.800E-03,-20.261E-03
-38.380E-03,-80.943E-03,-24.507E-03
-38.280E-03,-81.614E-03,-24.815E-03
-38.180E-03,-82.449E-03,-20.298E-03
-38.080E-03,-83.449E-03,-16.303E-03
-37.980E-03,-84.351E-03,-16.668E-03
-37.880E-03,-84.669E-03,-20.914E-03
-37.780E-03,-85.384E-03,-25.556E-03
-37.680E-03,-86.560E-03,-26.586E-03
