x-axis,1,2
second,Volt,Volt
-9.625000E+00,+4.082817E+00,-83.807E-03
-9.617188E+00,+4.082817E+00,-21.219E-03
-9.609375E+00,+4.079501E+00,+7.122E-03
-9.601563E+00,+4.079501E+00,+85.062E-03
-9.593750E+00,+4.082817E+00,+106.318E-03
-9.585938E+00,+4.079501E+00,+160.640E-03
-9.578125E+00,+4.082817E+00,+188.982E-03
-9.570313E+00,+4.082817E+00,+261.017E-03
-9.562500E+00,+4.079501E+00,+322.424E-03
-9.554688E+00,+4.082817E+00,+340.137E-03
-9.546875E+00,+4.082817E+00,+328.328E-03
-9.539063E+00,+4.082817E+00,+454.685E-03
-9.531250E+00,+4.082817E+00,+607.022E-03
-9.523438E+00,+4.082817E+00,+457.047E-03
-9.515625E+00,+4.082817E+00,+496.017E-03
-9.507813E+00,+4.082817E+00,+509.007E-03
-9.500000E+00,+4.082817E+00,+388.555E-03
-9.492188E+00,+4.082817E+00,+455.866E-03
-9.484375E+00,+4.082817E+00,+471.218E-03
-9.476563E+00,+4.082817E+00,+614.107E-03
-9.468750E+00,+4.082817E+00,+428.705E-03
-9.460938E+00,+4.082817E+00,+471.218E-03
-9.453125E+00,+4.082817E+00,+558.605E-03
-9.445313E+00,+4.082817E+00,+558.605E-03
-9.437500E+00,+4.082817E+00,+594.032E-03
-9.429688E+00,+4.082817E+00,+709.761E-03
-9.421875E+00,+4.082817E+00,+791.243E-03
-9.414063E+00,+4.082817E+00,+719.208E-03
-9.406250E+00,+4.082817E+00,+747.549E-03
-9.398438E+00,+4.082817E+00,+608.203E-03
-9.390625E+00,+4.082817E+00,+649.534E-03
-9.382813E+00,+4.082817E+00,+845.565E-03
-9.375000E+00,+4.082817E+00,+663.705E-03
-9.367188E+00,+4.082817E+00,+643.630E-03
-9.359375E+00,+4.082817E+00,+710.941E-03
-9.351563E+00,+4.082817E+00,+785.338E-03
-9.343750E+00,+4.082817E+00,+825.489E-03
-9.335938E+00,+4.082817E+00,+975.464E-03
-9.328125E+00,+4.082817E+00,+981.369E-03
-9.320313E+00,+4.082817E+00,+924.685E-03
-9.312500E+00,+4.082817E+00,+733.379E-03
-9.304688E+00,+4.082817E+00,+793.605E-03
-9.296875E+00,+4.082817E+00,+1.006168E+00
-9.289063E+00,+4.082817E+00,+695.590E-03
-9.281250E+00,+4.082817E+00,+799.509E-03
-9.273438E+00,+4.082817E+00,+892.801E-03
-9.265625E+00,+4.082817E+00,+898.705E-03
-9.257813E+00,+4.082817E+00,+1.049861E+00
-9.250000E+00,+4.086134E+00,+1.127801E+00
-9.242188E+00,+4.082817E+00,+1.079384E+00
-9.234375E+00,+4.082817E+00,+820.766E-03
-9.226563E+00,+4.082817E+00,+791.243E-03
-9.218750E+00,+4.082817E+00,+1.034509E+00
-9.210938E+00,+4.082817E+00,+792.424E-03
-9.203125E+00,+4.082817E+00,+830.213E-03
-9.195313E+00,+4.082817E+00,+941.218E-03
-9.187500E+00,+4.082817E+00,+934.132E-03
-9.179688E+00,+4.082817E+00,+1.003806E+00
-9.171875E+00,+4.082817E+00,+1.176218E+00
-9.164063E+00,+4.082817E+00,+1.119534E+00
-9.156250E+00,+4.082817E+00,+857.374E-03
-9.148438E+00,+4.082817E+00,+784.158E-03
-9.140625E+00,+4.086134E+00,+873.906E-03
-9.132813E+00,+4.082817E+00,+940.037E-03
-9.125000E+00,+4.082817E+00,+797.147E-03
-9.117188E+00,+4.082817E+00,+955.389E-03
-9.109375E+00,+4.082817E+00,+1.072298E+00
-9.101563E+00,+4.082817E+00,+947.122E-03
-9.093750E+00,+4.082817E+00,+1.217550E+00
-9.085938E+00,+4.082817E+00,+1.154962E+00
-9.078125E+00,+4.082817E+00,+932.952E-03
-9.070313E+00,+4.082817E+00,+814.861E-03
-9.062500E+00,+4.082817E+00,+797.147E-03
-9.054688E+00,+4.082817E+00,+1.051042E+00
-9.046875E+00,+4.082817E+00,+791.243E-03
-9.039063E+00,+4.082817E+00,+938.856E-03
-9.031250E+00,+4.086134E+00,+1.125439E+00
-9.023438E+00,+4.086134E+00,+956.570E-03
-9.015625E+00,+4.082817E+00,+1.198655E+00
-9.007813E+00,+4.082817E+00,+1.182122E+00
-9.000000E+00,+4.082817E+00,+1.013253E+00
-8.992188E+00,+4.082817E+00,+863.278E-03
-8.984375E+00,+4.082817E+00,+826.670E-03
-8.976563E+00,+4.082817E+00,+1.092374E+00
-8.968750E+00,+4.082817E+00,+849.107E-03
-8.960938E+00,+4.086134E+00,+1.026243E+00
-8.953125E+00,+4.082817E+00,+1.197474E+00
-8.945313E+00,+4.082817E+00,+1.012072E+00
-8.937500E+00,+4.086134E+00,+1.264786E+00
-8.929688E+00,+4.082817E+00,+1.236444E+00
-8.921875E+00,+4.082817E+00,+1.015615E+00
-8.914063E+00,+4.082817E+00,+878.630E-03
-8.906250E+00,+4.082817E+00,+845.565E-03
-8.898438E+00,+4.082817E+00,+1.090012E+00
-8.890625E+00,+4.086134E+00,+860.916E-03
-8.882813E+00,+4.082817E+00,+1.027424E+00
-8.875000E+00,+4.082817E+00,+1.237625E+00
-8.867188E+00,+4.086134E+00,+1.020338E+00
-8.859375E+00,+4.082817E+00,+1.282499E+00
-8.851563E+00,+4.082817E+00,+1.188027E+00
-8.843750E+00,+4.082817E+00,+973.102E-03
-8.835938E+00,+4.082817E+00,+856.193E-03
-8.828125E+00,+4.082817E+00,+803.052E-03
-8.820313E+00,+4.082817E+00,+1.088831E+00
-8.812500E+00,+4.082817E+00,+834.936E-03
-8.804688E+00,+4.082817E+00,+988.454E-03
-8.796875E+00,+4.082817E+00,+1.150238E+00
-8.789063E+00,+4.082817E+00,+984.911E-03
-8.781250E+00,+4.082817E+00,+1.182122E+00
-8.773438E+00,+4.086134E+00,+1.167952E+00
-8.765625E+00,+4.082817E+00,+1.034509E+00
-8.757813E+00,+4.082817E+00,+892.801E-03
-8.750000E+00,+4.082817E+00,+831.394E-03
-8.742188E+00,+4.082817E+00,+1.099459E+00
-8.734375E+00,+4.082817E+00,+817.223E-03
-8.726563E+00,+4.082817E+00,+1.014434E+00
-8.718750E+00,+4.082817E+00,+1.197474E+00
-8.710938E+00,+4.082817E+00,+1.040414E+00
-8.703125E+00,+4.082817E+00,+1.219911E+00
-8.695313E+00,+4.082817E+00,+1.283680E+00
-8.687500E+00,+4.082817E+00,+1.124258E+00
-8.679688E+00,+4.082817E+00,+942.399E-03
-8.671875E+00,+4.082817E+00,+875.087E-03
-8.664063E+00,+4.082817E+00,+1.115992E+00
-8.656250E+00,+4.082817E+00,+873.906E-03
-8.648438E+00,+4.082817E+00,+1.058127E+00
-8.640625E+00,+4.082817E+00,+1.268328E+00
-8.632813E+00,+4.082817E+00,+1.068756E+00
-8.625000E+00,+4.082817E+00,+1.270690E+00
-8.617188E+00,+4.082817E+00,+1.283680E+00
-8.609375E+00,+4.082817E+00,+1.112449E+00
-8.601563E+00,+4.082817E+00,+925.866E-03
-8.593750E+00,+4.082817E+00,+857.374E-03
-8.585938E+00,+4.082817E+00,+1.131343E+00
-8.578125E+00,+4.082817E+00,+871.544E-03
-8.570313E+00,+4.082817E+00,+1.087650E+00
-8.562500E+00,+4.082817E+00,+1.251796E+00
-8.554688E+00,+4.082817E+00,+1.040414E+00
-8.546875E+00,+4.082817E+00,+1.229359E+00
-8.539063E+00,+4.082817E+00,+1.219911E+00
-8.531250E+00,+4.082817E+00,+1.084107E+00
-8.523438E+00,+4.082817E+00,+888.077E-03
-8.515625E+00,+4.082817E+00,+836.117E-03
-8.507813E+00,+4.082817E+00,+1.103002E+00
-8.500000E+00,+4.082817E+00,+839.660E-03
-8.492188E+00,+4.082817E+00,+1.049861E+00
-8.484375E+00,+4.082817E+00,+1.202198E+00
-8.476563E+00,+4.082817E+00,+1.017977E+00
-8.468750E+00,+4.082817E+00,+1.151419E+00
-8.460938E+00,+4.082817E+00,+1.229359E+00
-8.453125E+00,+4.082817E+00,+1.111268E+00
-8.445313E+00,+4.082817E+00,+909.333E-03
-8.437500E+00,+4.082817E+00,+845.565E-03
-8.429688E+00,+4.082817E+00,+1.074660E+00
-8.421875E+00,+4.082817E+00,+941.218E-03
-8.414063E+00,+4.082817E+00,+966.017E-03
-8.406250E+00,+4.082817E+00,+1.140791E+00
-8.398438E+00,+4.082817E+00,+1.090012E+00
-8.390625E+00,+4.082817E+00,+1.111268E+00
-8.382813E+00,+4.082817E+00,+1.290766E+00
-8.375000E+00,+4.082817E+00,+1.164409E+00
-8.367188E+00,+4.082817E+00,+964.836E-03
-8.359375E+00,+4.082817E+00,+884.534E-03
-8.351563E+00,+4.082817E+00,+1.059308E+00
-8.343750E+00,+4.082817E+00,+968.379E-03
-8.335938E+00,+4.086134E+00,+1.043957E+00
-8.328125E+00,+4.082817E+00,+1.219911E+00
-8.320313E+00,+4.082817E+00,+1.093555E+00
-8.312500E+00,+4.086134E+00,+1.172675E+00
-8.304688E+00,+4.082817E+00,+1.288404E+00
-8.296875E+00,+4.086134E+00,+1.175037E+00
-8.289063E+00,+4.082817E+00,+981.369E-03
-8.281250E+00,+4.082817E+00,+901.067E-03
-8.273438E+00,+4.086134E+00,+1.179761E+00
-8.265625E+00,+4.082817E+00,+925.866E-03
-8.257813E+00,+4.082817E+00,+1.019158E+00
-8.250000E+00,+4.082817E+00,+1.205740E+00
-8.242188E+00,+4.082817E+00,+1.075841E+00
-8.234375E+00,+4.086134E+00,+1.189208E+00
-8.226563E+00,+4.086134E+00,+1.230539E+00
-8.218750E+00,+4.082817E+00,+1.130163E+00
-8.210938E+00,+4.082817E+00,+938.856E-03
-8.203125E+00,+4.086134E+00,+850.288E-03
-8.195313E+00,+4.082817E+00,+1.110087E+00
-8.187500E+00,+4.082817E+00,+948.303E-03
-8.179688E+00,+4.086134E+00,+967.198E-03
-8.171875E+00,+4.082817E+00,+1.132524E+00
-8.164063E+00,+4.082817E+00,+1.098278E+00
-8.156250E+00,+4.086134E+00,+1.086469E+00
-8.148438E+00,+4.082817E+00,+1.251796E+00
-8.140625E+00,+4.082817E+00,+1.176218E+00
-8.132813E+00,+4.082817E+00,+980.188E-03
-8.125000E+00,+4.082817E+00,+871.544E-03
-8.117188E+00,+4.082817E+00,+964.836E-03
-8.109375E+00,+4.082817E+00,+1.085288E+00
-8.101563E+00,+4.082817E+00,+919.962E-03
-8.093750E+00,+4.082817E+00,+1.094735E+00
-8.085938E+00,+4.082817E+00,+1.188027E+00
-8.078125E+00,+4.082817E+00,+1.066394E+00
-8.070313E+00,+4.086134E+00,+1.277776E+00
-8.062500E+00,+4.082817E+00,+1.236444E+00
-8.054688E+00,+4.082817E+00,+1.038052E+00
-8.046875E+00,+4.082817E+00,+925.866E-03
-8.039063E+00,+4.082817E+00,+910.514E-03
-8.031250E+00,+4.082817E+00,+1.121896E+00
-8.023438E+00,+4.082817E+00,+954.208E-03
-8.015625E+00,+4.082817E+00,+1.136067E+00
-8.007813E+00,+4.082817E+00,+1.222273E+00
-8.000000E+00,+4.082817E+00,+1.105364E+00
-7.992188E+00,+4.082817E+00,+1.299032E+00
-7.984375E+00,+4.082817E+00,+1.260062E+00
-7.976563E+00,+4.082817E+00,+1.043957E+00
-7.968750E+00,+4.082817E+00,+918.781E-03
-7.960938E+00,+4.082817E+00,+945.941E-03
-7.953125E+00,+4.082817E+00,+1.112449E+00
-7.945313E+00,+4.082817E+00,+957.751E-03
-7.937500E+00,+4.082817E+00,+1.127801E+00
-7.929688E+00,+4.082817E+00,+1.195112E+00
-7.921875E+00,+4.082817E+00,+1.097097E+00
-7.914063E+00,+4.082817E+00,+1.309660E+00
-7.906250E+00,+4.082817E+00,+1.217550E+00
-7.898438E+00,+4.082817E+00,+1.013253E+00
-7.890625E+00,+4.082817E+00,+903.429E-03
-7.882813E+00,+4.082817E+00,+871.544E-03
-7.875000E+00,+4.082817E+00,+1.131343E+00
-7.867188E+00,+4.082817E+00,+850.288E-03
-7.859375E+00,+4.082817E+00,+981.369E-03
-7.851563E+00,+4.082817E+00,+1.160866E+00
-7.843750E+00,+4.082817E+00,+1.038052E+00
-7.835938E+00,+4.086134E+00,+1.219911E+00
-7.828125E+00,+4.086134E+00,+1.185665E+00
-7.820313E+00,+4.086134E+00,+1.073479E+00
-7.812500E+00,+4.082817E+00,+906.972E-03
-7.804688E+00,+4.082817E+00,+868.002E-03
-7.796875E+00,+4.086134E+00,+1.157323E+00
-7.789063E+00,+4.082817E+00,+834.936E-03
-7.781250E+00,+4.082817E+00,+991.997E-03
-7.773438E+00,+4.082817E+00,+1.204560E+00
-7.765625E+00,+4.082817E+00,+1.051042E+00
-7.757813E+00,+4.086134E+00,+1.225816E+00
-7.750000E+00,+4.082817E+00,+1.255338E+00
-7.742188E+00,+4.082817E+00,+1.167952E+00
-7.734375E+00,+4.082817E+00,+953.027E-03
-7.726563E+00,+4.082817E+00,+891.620E-03
-7.718750E+00,+4.086134E+00,+1.192751E+00
-7.710938E+00,+4.082817E+00,+889.258E-03
-7.703125E+00,+4.086134E+00,+1.045137E+00
-7.695313E+00,+4.082817E+00,+1.268328E+00
-7.687500E+00,+4.086134E+00,+1.085288E+00
-7.679688E+00,+4.086134E+00,+1.274233E+00
-7.671875E+00,+4.082817E+00,+1.290766E+00
-7.664063E+00,+4.086134E+00,+1.175037E+00
-7.656250E+00,+4.082817E+00,+962.474E-03
-7.648438E+00,+4.082817E+00,+870.364E-03
-7.640625E+00,+4.082817E+00,+1.158504E+00
-7.632813E+00,+4.086134E+00,+873.906E-03
-7.625000E+00,+4.086134E+00,+1.013253E+00
-7.617188E+00,+4.082817E+00,+1.208102E+00
-7.609375E+00,+4.086134E+00,+1.043957E+00
-7.601563E+00,+4.086134E+00,+1.224635E+00
-7.593750E+00,+4.082817E+00,+1.250615E+00
-7.585938E+00,+4.082817E+00,+1.146695E+00
-7.578125E+00,+4.082817E+00,+906.972E-03
-7.570313E+00,+4.082817E+00,+834.936E-03
-7.562500E+00,+4.082817E+00,+1.036871E+00
-7.554688E+00,+4.082817E+00,+889.258E-03
-7.546875E+00,+4.086134E+00,+953.027E-03
-7.539063E+00,+4.082817E+00,+1.107725E+00
-7.531250E+00,+4.082817E+00,+1.069936E+00
-7.523438E+00,+4.086134E+00,+1.065213E+00
-7.515625E+00,+4.082817E+00,+1.277776E+00
-7.507813E+00,+4.082817E+00,+1.185665E+00
-7.500000E+00,+4.082817E+00,+940.037E-03
-7.492188E+00,+4.082817E+00,+862.097E-03
-7.484375E+00,+4.086134E+00,+870.364E-03
-7.476563E+00,+4.086134E+00,+1.071117E+00
-7.468750E+00,+4.082817E+00,+890.439E-03
-7.460938E+00,+4.082817E+00,+1.033328E+00
-7.453125E+00,+4.082817E+00,+1.179761E+00
-7.445313E+00,+4.082817E+00,+1.028605E+00
-7.437500E+00,+4.082817E+00,+1.291947E+00
-7.429688E+00,+4.082817E+00,+1.262424E+00
-7.421875E+00,+4.082817E+00,+1.010891E+00
-7.414063E+00,+4.082817E+00,+925.866E-03
-7.406250E+00,+4.082817E+00,+859.735E-03
-7.398438E+00,+4.082817E+00,+1.152600E+00
-7.390625E+00,+4.082817E+00,+925.866E-03
-7.382813E+00,+4.082817E+00,+1.100640E+00
-7.375000E+00,+4.082817E+00,+1.226997E+00
-7.367188E+00,+4.082817E+00,+1.045137E+00
-7.359375E+00,+4.082817E+00,+1.291947E+00
-7.351563E+00,+4.082817E+00,+1.291947E+00
-7.343750E+00,+4.082817E+00,+1.034509E+00
-7.335938E+00,+4.082817E+00,+935.313E-03
-7.328125E+00,+4.082817E+00,+876.268E-03
-7.320313E+00,+4.082817E+00,+1.150238E+00
-7.312500E+00,+4.082817E+00,+928.228E-03
-7.304688E+00,+4.082817E+00,+1.095916E+00
-7.296875E+00,+4.082817E+00,+1.217550E+00
-7.289063E+00,+4.082817E+00,+1.025062E+00
-7.281250E+00,+4.082817E+00,+1.294308E+00
-7.273438E+00,+4.082817E+00,+1.273052E+00
-7.265625E+00,+4.082817E+00,+1.055766E+00
-7.257813E+00,+4.082817E+00,+902.248E-03
-7.250000E+00,+4.082817E+00,+838.479E-03
-7.242188E+00,+4.082817E+00,+1.119534E+00
-7.234375E+00,+4.082817E+00,+847.926E-03
-7.226563E+00,+4.086134E+00,+1.128982E+00
-7.218750E+00,+4.082817E+00,+1.231720E+00
-7.210938E+00,+4.082817E+00,+1.022700E+00
-7.203125E+00,+4.082817E+00,+1.169132E+00
-7.195313E+00,+4.082817E+00,+1.286042E+00
-7.187500E+00,+4.082817E+00,+1.175037E+00
-7.179688E+00,+4.082817E+00,+935.313E-03
-7.171875E+00,+4.082817E+00,+862.097E-03
-7.164063E+00,+4.082817E+00,+1.021519E+00
-7.156250E+00,+4.082817E+00,+953.027E-03
-7.148438E+00,+4.082817E+00,+1.054585E+00
-7.140625E+00,+4.082817E+00,+1.197474E+00
-7.132813E+00,+4.082817E+00,+1.131343E+00
-7.125000E+00,+4.082817E+00,+1.062851E+00
-7.117188E+00,+4.082817E+00,+1.335640E+00
-7.109375E+00,+4.082817E+00,+1.268328E+00
-7.101563E+00,+4.082817E+00,+1.014434E+00
-7.093750E+00,+4.082817E+00,+917.600E-03
-7.085938E+00,+4.082817E+00,+958.931E-03
-7.078125E+00,+4.082817E+00,+1.085288E+00
-7.070313E+00,+4.086134E+00,+1.004987E+00
-7.062500E+00,+4.082817E+00,+1.205740E+00
-7.054688E+00,+4.082817E+00,+1.192751E+00
-7.046875E+00,+4.086134E+00,+1.079384E+00
-7.039063E+00,+4.082817E+00,+1.352173E+00
-7.031250E+00,+4.082817E+00,+1.300213E+00
-7.023438E+00,+4.086134E+00,+1.032147E+00
-7.015625E+00,+4.082817E+00,+955.389E-03
-7.007813E+00,+4.082817E+00,+915.238E-03
-7.000000E+00,+4.082817E+00,+1.108906E+00
-6.992188E+00,+4.082817E+00,+993.178E-03
-6.984375E+00,+4.082817E+00,+1.197474E+00
-6.976563E+00,+4.082817E+00,+1.206921E+00
-6.968750E+00,+4.082817E+00,+1.045137E+00
-6.960938E+00,+4.082817E+00,+1.313203E+00
-6.953125E+00,+4.082817E+00,+1.269509E+00
-6.945313E+00,+4.082817E+00,+1.019158E+00
-6.937500E+00,+4.082817E+00,+909.333E-03
-6.929688E+00,+4.082817E+00,+844.384E-03
-6.921875E+00,+4.082817E+00,+1.115992E+00
-6.914063E+00,+4.082817E+00,+860.916E-03
-6.906250E+00,+4.086134E+00,+1.104183E+00
-6.898438E+00,+4.082817E+00,+1.238806E+00
-6.890625E+00,+4.082817E+00,+1.015615E+00
-6.882813E+00,+4.082817E+00,+1.192751E+00
-6.875000E+00,+4.082817E+00,+1.269509E+00
-6.867188E+00,+4.082817E+00,+1.134886E+00
-6.859375E+00,+4.082817E+00,+942.399E-03
-6.851563E+00,+4.082817E+00,+856.193E-03
-6.843750E+00,+4.082817E+00,+1.015615E+00
-6.835938E+00,+4.082817E+00,+949.484E-03
-6.828125E+00,+4.082817E+00,+1.034509E+00
-6.820313E+00,+4.082817E+00,+1.192751E+00
-6.812500E+00,+4.082817E+00,+1.136067E+00
-6.804688E+00,+4.082817E+00,+1.056946E+00
-6.796875E+00,+4.082817E+00,+1.312022E+00
-6.789063E+00,+4.082817E+00,+1.260062E+00
-6.781250E+00,+3.436084E+00,+1.022700E+00
-6.773438E+00,-4.145625E+00,+903.429E-03
-6.765625E+00,-4.145625E+00,+636.544E-03
-6.757813E+00,-4.145625E+00,+651.896E-03
-6.750000E+00,-4.145625E+00,+483.027E-03
-6.742188E+00,-4.145625E+00,+175.992E-03
-6.734375E+00,-4.145625E+00,+100.414E-03
-6.726563E+00,-4.145625E+00,+17.750E-03
-6.718750E+00,-4.145625E+00,-21.219E-03
-6.710938E+00,-4.145625E+00,-88.531E-03
-6.703125E+00,-4.145625E+00,-184.184E-03
-6.695313E+00,-4.145625E+00,-211.345E-03
-6.687500E+00,-4.145625E+00,-368.405E-03
-6.679688E+00,-4.145625E+00,-440.441E-03
-6.671875E+00,-4.145625E+00,-419.184E-03
-6.664063E+00,-4.145625E+00,-474.687E-03
-6.656250E+00,-4.145625E+00,-625.843E-03
-6.648438E+00,-4.145625E+00,-778.179E-03
-6.640625E+00,-4.145625E+00,-684.888E-03
-6.632813E+00,-4.145625E+00,-668.355E-03
-6.625000E+00,-4.145625E+00,-434.536E-03
-6.617188E+00,-4.145625E+00,-478.229E-03
-6.609375E+00,-4.145625E+00,-485.315E-03
-6.601563E+00,-4.145625E+00,-540.817E-03
-6.593750E+00,-4.145625E+00,-605.767E-03
-6.585938E+00,-4.145625E+00,-660.089E-03
-6.578125E+00,-4.148942E+00,-590.415E-03
-6.570313E+00,-4.145625E+00,-709.687E-03
-6.562500E+00,-4.148942E+00,-938.782E-03
-6.554688E+00,-4.148942E+00,-913.983E-03
-6.546875E+00,-4.148942E+00,-859.662E-03
-6.539063E+00,-4.148942E+00,-1.143079E+00
-6.531250E+00,-4.148942E+00,-1.091119E+00
-6.523438E+00,-4.148942E+00,-792.350E-03
-6.515625E+00,-4.145625E+00,-695.516E-03
-6.507813E+00,-4.148942E+00,-782.903E-03
-6.500000E+00,-4.148942E+00,-875.013E-03
-6.492188E+00,-4.148942E+00,-899.812E-03
-6.484375E+00,-4.148942E+00,-827.777E-03
-6.476563E+00,-4.148942E+00,-909.260E-03
-6.468750E+00,-4.148942E+00,-1.158430E+00
-6.460938E+00,-4.152258E+00,-1.158430E+00
-6.453125E+00,-4.148942E+00,-1.066320E+00
-6.445313E+00,-4.148942E+00,-1.310767E+00
-6.437500E+00,-4.148942E+00,-1.167878E+00
-6.429688E+00,-4.148942E+00,-870.290E-03
-6.421875E+00,-4.148942E+00,-851.395E-03
-6.414063E+00,-4.148942E+00,-886.822E-03
-6.406250E+00,-4.148942E+00,-997.827E-03
-6.398438E+00,-4.148942E+00,-1.036797E+00
-6.390625E+00,-4.148942E+00,-968.305E-03
-6.382813E+00,-4.148942E+00,-1.054511E+00
-6.375000E+00,-4.148942E+00,-1.250541E+00
-6.367188E+00,-4.148942E+00,-1.141898E+00
-6.359375E+00,-4.148942E+00,-1.238732E+00
-6.351563E+00,-4.148942E+00,-1.323757E+00
-6.343750E+00,-4.148942E+00,-1.061596E+00
-6.335938E+00,-4.148942E+00,-885.642E-03
-6.328125E+00,-4.148942E+00,-951.772E-03
-6.320313E+00,-4.148942E+00,-1.037978E+00
-6.312500E+00,-4.148942E+00,-1.086395E+00
-6.304688E+00,-4.148942E+00,-1.026169E+00
-6.296875E+00,-4.148942E+00,-1.074586E+00
-6.289063E+00,-4.148942E+00,-1.217476E+00
-6.281250E+00,-4.148942E+00,-1.237551E+00
-6.273438E+00,-4.148942E+00,-1.215114E+00
-6.265625E+00,-4.148942E+00,-1.417049E+00
-6.257813E+00,-4.148942E+00,-1.101747E+00
-6.250000E+00,-4.148942E+00,-904.536E-03
-6.242188E+00,-4.148942E+00,-939.963E-03
-6.234375E+00,-4.148942E+00,-1.088757E+00
-6.226563E+00,-4.148942E+00,-1.171420E+00
-6.218750E+00,-4.148942E+00,-1.113556E+00
-6.210938E+00,-4.148942E+00,-1.261169E+00
-6.203125E+00,-4.148942E+00,-1.374536E+00
-6.195313E+00,-4.148942E+00,-1.296596E+00
-6.187500E+00,-4.148942E+00,-1.328481E+00
-6.179688E+00,-4.148942E+00,-1.425315E+00
-6.171875E+00,-4.148942E+00,-1.127727E+00
-6.164063E+00,-4.148942E+00,-962.400E-03
-6.156250E+00,-4.148942E+00,-1.036797E+00
-6.148438E+00,-4.148942E+00,-1.134812E+00
-6.140625E+00,-4.152258E+00,-1.174963E+00
-6.132813E+00,-4.148942E+00,-1.154888E+00
-6.125000E+00,-4.148942E+00,-1.291873E+00
-6.117188E+00,-4.148942E+00,-1.393430E+00
-6.109375E+00,-4.148942E+00,-1.236370E+00
-6.101563E+00,-4.148942E+00,-1.284787E+00
-6.093750E+00,-4.148942E+00,-1.413506E+00
-6.085938E+00,-4.148942E+00,-1.094662E+00
-6.078125E+00,-4.148942E+00,-945.868E-03
-6.070313E+00,-4.148942E+00,-1.015541E+00
-6.062500E+00,-4.148942E+00,-1.105290E+00
-6.054688E+00,-4.148942E+00,-1.171420E+00
-6.046875E+00,-4.148942E+00,-1.174963E+00
-6.039063E+00,-4.148942E+00,-1.291873E+00
-6.031250E+00,-4.148942E+00,-1.414687E+00
-6.023438E+00,-4.148942E+00,-1.269436E+00
-6.015625E+00,-4.148942E+00,-1.401697E+00
-6.007813E+00,-4.148942E+00,-1.439486E+00
-6.000000E+00,-4.148942E+00,-1.089938E+00
-5.992188E+00,-4.148942E+00,-962.400E-03
-5.984375E+00,-4.148942E+00,-1.000189E+00
-5.976563E+00,-4.148942E+00,-1.124184E+00
-5.968750E+00,-4.148942E+00,-1.203305E+00
-5.960938E+00,-4.148942E+00,-1.187953E+00
-5.953125E+00,-4.148942E+00,-1.275340E+00
-5.945313E+00,-4.148942E+00,-1.413506E+00
-5.937500E+00,-4.148942E+00,-1.283606E+00
-5.929688E+00,-4.148942E+00,-1.434762E+00
-5.921875E+00,-4.148942E+00,-1.491446E+00
-5.914063E+00,-4.148942E+00,-1.124184E+00
-5.906250E+00,-4.148942E+00,-1.028531E+00
