CH1,CH2,Start,Increment,
Volt,Volt,-1.36000e-03,1.00000e-05
-1.58e-01,5.04e-01,
-1.67e-01,5.04e-01,
-1.32e-01,5.09e-01,
-1.41e-01,5.04e-01,
-1.14e-01,5.09e-01,
-1.23e-01,5.04e-01,
-9.68e-02,5.09e-01,
-1.06e-01,5.09e-01,
-7.92e-02,5.04e-01,
-8.80e-02,5.04e-01,
-6.16e-02,5.09e-01,
-7.04e-02,5.09e-01,
-3.52e-02,5.04e-01,
-4.40e-02,5.04e-01,
-1.76e-02,5.09e-01,
-2.64e-02,5.09e-01,
0.00e+00,5.04e-01,
-8.80e-03,5.04e-01,
2.64e-02,5.09e-01,
1.76e-02,5.04e-01,
4.40e-02,5.15e-01,
3.52e-02,5.04e-01,
7.04e-02,5.15e-01,
6.16e-02,5.04e-01,
8.80e-02,5.15e-01,
7.92e-02,5.04e-01,
1.06e-01,5.15e-01,
9.68e-02,5.04e-01,
1.32e-01,5.15e-01,
1.23e-01,5.04e-01,
1.50e-01,5.15e-01,
1.41e-01,5.04e-01,
1.76e-01,5.15e-01,
1.67e-01,5.04e-01,
1.94e-01,5.15e-01,
1.85e-01,5.15e-01,
2.11e-01,5.04e-01,
2.02e-01,5.04e-01,
2.38e-01,5.15e-01,
2.29e-01,5.04e-01,
2.55e-01,5.15e-01,
2.46e-01,5.15e-01,
2.82e-01,5.04e-01,
2.73e-01,5.04e-01,
2.99e-01,5.15e-01,
2.90e-01,5.15e-01,
3.26e-01,5.04e-01,
3.17e-01,5.04e-01,
3.43e-01,5.15e-01,
3.34e-01,5.15e-01,
3.61e-01,5.04e-01,
3.52e-01,5.04e-01,
3.78e-01,5.15e-01,
3.78e-01,5.15e-01,
4.05e-01,5.04e-01,
3.96e-01,5.15e-01,
4.22e-01,5.04e-01,
4.14e-01,5.09e-01,
4.40e-01,5.15e-01,
4.31e-01,5.09e-01,
4.58e-01,5.15e-01,
4.49e-01,5.15e-01,
4.84e-01,5.04e-01,
4.75e-01,5.09e-01,
5.02e-01,5.15e-01,
4.93e-01,5.15e-01,
5.19e-01,5.09e-01,
5.10e-01,5.15e-01,
5.37e-01,5.09e-01,
5.28e-01,5.15e-01,
5.54e-01,5.09e-01,
5.46e-01,5.09e-01,
5.72e-01,5.15e-01,
5.63e-01,5.09e-01,
5.81e-01,5.15e-01,
5.81e-01,5.09e-01,
5.98e-01,5.15e-01,
5.90e-01,5.09e-01,
6.16e-01,5.15e-01,
6.07e-01,5.09e-01,
6.34e-01,5.15e-01,
6.25e-01,5.09e-01,
6.42e-01,5.15e-01,
6.34e-01,5.09e-01,
6.60e-01,5.15e-01,
6.51e-01,5.09e-01,
6.78e-01,5.15e-01,
6.69e-01,5.09e-01,
6.86e-01,5.15e-01,
6.78e-01,5.09e-01,
6.95e-01,5.15e-01,
6.86e-01,5.09e-01,
7.13e-01,5.15e-01,
7.04e-01,5.15e-01,
7.22e-01,5.09e-01,
7.13e-01,5.09e-01,
7.30e-01,5.15e-01,
7.30e-01,5.09e-01,
7.48e-01,5.15e-01,
7.39e-01,5.09e-01,
7.57e-01,5.15e-01,
7.48e-01,5.15e-01,
7.66e-01,5.09e-01,
7.57e-01,5.09e-01,
7.74e-01,5.15e-01,
7.66e-01,5.09e-01,
7.83e-01,5.15e-01,
7.83e-01,5.15e-01,
7.74e-01,5.09e-01,
7.92e-01,5.09e-01,
7.74e-01,5.15e-01,
7.83e-01,5.09e-01,
8.01e-01,5.15e-01,
7.92e-01,5.15e-01,
8.10e-01,5.09e-01,
8.10e-01,5.09e-01,
8.01e-01,5.15e-01,
8.01e-01,5.15e-01,
8.18e-01,5.09e-01,
8.18e-01,5.09e-01,
8.10e-01,5.20e-01,
8.10e-01,5.09e-01,
8.27e-01,5.20e-01,
8.27e-01,5.09e-01,
8.18e-01,5.20e-01,
8.18e-01,5.09e-01,
8.36e-01,5.20e-01,
8.27e-01,5.09e-01,
8.36e-01,5.20e-01,
8.36e-01,5.20e-01,
8.27e-01,5.09e-01,
8.36e-01,5.09e-01,
8.27e-01,5.20e-01,
8.27e-01,5.09e-01,
8.36e-01,5.20e-01,
8.36e-01,5.09e-01,
8.27e-01,5.20e-01,
8.27e-01,5.09e-01,
8.36e-01,5.20e-01,
8.36e-01,5.09e-01,
8.27e-01,5.20e-01,
8.36e-01,5.09e-01,
8.27e-01,5.20e-01,
8.36e-01,5.20e-01,
8.27e-01,5.09e-01,
8.36e-01,5.09e-01,
8.27e-01,5.20e-01,
8.36e-01,5.09e-01,
8.18e-01,5.20e-01,
8.27e-01,5.20e-01,
8.18e-01,5.09e-01,
8.27e-01,5.20e-01,
8.18e-01,5.09e-01,
8.27e-01,5.20e-01,
8.10e-01,5.09e-01,
8.10e-01,5.20e-01,
8.18e-01,5.09e-01,
8.18e-01,5.09e-01,
8.01e-01,5.20e-01,
8.01e-01,5.20e-01,
8.10e-01,5.09e-01,
8.10e-01,5.20e-01,
7.92e-01,5.09e-01,
8.01e-01,5.20e-01,
7.92e-01,5.09e-01,
8.01e-01,5.20e-01,
7.83e-01,5.09e-01,
7.92e-01,5.20e-01,
7.74e-01,5.09e-01,
7.74e-01,5.20e-01,
7.83e-01,5.09e-01,
7.83e-01,5.20e-01,
7.66e-01,5.09e-01,
7.74e-01,5.15e-01,
7.57e-01,5.20e-01,
7.66e-01,5.20e-01,
7.48e-01,5.09e-01,
7.57e-01,5.15e-01,
7.39e-01,5.20e-01,
7.48e-01,5.20e-01,
7.30e-01,5.09e-01,
7.39e-01,5.20e-01,
7.30e-01,5.09e-01,
7.39e-01,5.20e-01,
7.22e-01,5.15e-01,
7.30e-01,5.15e-01,
7.13e-01,5.20e-01,
7.22e-01,5.15e-01,
7.04e-01,5.20e-01,
7.13e-01,5.15e-01,
6.95e-01,5.20e-01,
7.04e-01,5.15e-01,
6.86e-01,5.20e-01,
6.95e-01,5.15e-01,
6.78e-01,5.20e-01,
6.86e-01,5.15e-01,
6.69e-01,5.20e-01,
6.78e-01,5.15e-01,
6.60e-01,5.20e-01,
6.69e-01,5.20e-01,
6.51e-01,5.15e-01,
6.60e-01,5.20e-01,
6.42e-01,5.15e-01,
6.51e-01,5.20e-01,
6.34e-01,5.15e-01,
6.42e-01,5.15e-01,
6.25e-01,5.20e-01,
6.34e-01,5.15e-01,
6.16e-01,5.20e-01,
6.25e-01,5.20e-01,
6.07e-01,5.15e-01,
6.16e-01,5.20e-01,
5.98e-01,5.15e-01,
6.07e-01,5.15e-01,
5.90e-01,5.20e-01,
5.98e-01,5.15e-01,
5.81e-01,5.20e-01,
5.81e-01,5.20e-01,
5.90e-01,5.15e-01,
5.81e-01,5.15e-01,
5.63e-01,5.20e-01,
5.72e-01,5.15e-01,
5.54e-01,5.20e-01,
5.72e-01,5.15e-01,
5.54e-01,5.20e-01,
5.63e-01,5.20e-01,
5.46e-01,5.15e-01,
5.54e-01,5.15e-01,
5.37e-01,5.20e-01,
5.46e-01,5.20e-01,
5.28e-01,5.15e-01,
5.37e-01,5.15e-01,
5.19e-01,5.20e-01,
5.28e-01,5.15e-01,
5.10e-01,5.20e-01,
5.19e-01,5.15e-01,
5.02e-01,5.20e-01,
5.10e-01,5.15e-01,
5.02e-01,5.20e-01,
5.10e-01,5.15e-01,
4.93e-01,5.20e-01,
5.02e-01,5.20e-01,
4.84e-01,5.15e-01,
4.93e-01,5.15e-01,
4.75e-01,5.20e-01,
4.84e-01,5.15e-01,
4.66e-01,5.20e-01,
4.84e-01,5.20e-01,
4.66e-01,5.15e-01,
4.75e-01,5.20e-01,
4.58e-01,5.15e-01,
4.66e-01,5.15e-01,
4.58e-01,5.20e-01,
4.66e-01,5.20e-01,
4.49e-01,5.15e-01,
4.58e-01,5.15e-01,
4.40e-01,5.20e-01,
4.40e-01,5.15e-01,
4.49e-01,5.20e-01,
4.49e-01,5.15e-01,
4.31e-01,5.20e-01,
4.40e-01,5.15e-01,
4.31e-01,5.20e-01,
4.40e-01,5.15e-01,
4.22e-01,5.20e-01,
4.31e-01,5.15e-01,
4.22e-01,5.20e-01,
4.31e-01,5.15e-01,
4.14e-01,5.20e-01,
4.22e-01,5.15e-01,
4.14e-01,5.20e-01,
4.22e-01,5.15e-01,
4.05e-01,5.20e-01,
4.05e-01,5.15e-01,
4.22e-01,5.20e-01,
4.05e-01,5.15e-01,
4.14e-01,5.20e-01,
4.14e-01,5.20e-01,
4.05e-01,5.15e-01,
4.14e-01,5.15e-01,
3.96e-01,5.20e-01,
4.05e-01,5.15e-01,
3.96e-01,5.20e-01,
4.05e-01,5.15e-01,
3.96e-01,5.20e-01,
4.05e-01,5.15e-01,
3.96e-01,5.20e-01,
4.05e-01,5.20e-01,
3.96e-01,5.15e-01,
4.05e-01,5.15e-01,
3.87e-01,5.20e-01,
3.96e-01,5.20e-01,
3.87e-01,5.15e-01,
3.96e-01,5.20e-01,
3.87e-01,5.15e-01,
3.96e-01,5.15e-01,
3.87e-01,5.20e-01,
3.96e-01,5.15e-01,
3.87e-01,5.20e-01,
3.96e-01,5.15e-01,
3.87e-01,5.20e-01,
3.87e-01,5.20e-01,
3.96e-01,5.15e-01,
3.96e-01,5.15e-01,
3.87e-01,5.20e-01,
3.87e-01,5.15e-01,
4.05e-01,5.20e-01,
3.87e-01,5.15e-01,
4.05e-01,5.20e-01,
4.05e-01,5.15e-01,
3.96e-01,5.20e-01,
3.96e-01,5.20e-01,
4.05e-01,5.15e-01,
4.05e-01,5.15e-01,
3.96e-01,5.20e-01,
4.05e-01,5.15e-01,
3.96e-01,5.20e-01,
3.96e-01,5.20e-01,
4.14e-01,5.15e-01,
3.96e-01,5.15e-01,
4.14e-01,5.20e-01,
4.14e-01,5.20e-01,
4.05e-01,5.15e-01,
4.05e-01,5.15e-01,
4.14e-01,5.20e-01,
4.05e-01,5.15e-01,
4.22e-01,5.20e-01,
4.14e-01,5.15e-01,
4.22e-01,5.20e-01,
4.22e-01,5.15e-01,
4.14e-01,5.20e-01,
4.14e-01,5.15e-01,
4.31e-01,5.20e-01,
4.31e-01,5.15e-01,
4.22e-01,5.20e-01,
4.31e-01,5.15e-01,
4.22e-01,5.20e-01,
4.22e-01,5.15e-01,
4.40e-01,5.20e-01,
4.40e-01,5.15e-01,
4.31e-01,5.20e-01,
4.31e-01,5.20e-01,
4.49e-01,5.15e-01,
4.49e-01,5.15e-01,
4.40e-01,5.20e-01,
4.40e-01,5.15e-01,
4.58e-01,5.20e-01,
4.58e-01,5.15e-01,
4.40e-01,5.20e-01,
4.49e-01,5.15e-01,
4.66e-01,5.20e-01,
4.49e-01,5.15e-01,
4.66e-01,5.20e-01,
4.58e-01,5.20e-01,
4.66e-01,5.15e-01,
4.58e-01,5.20e-01,
4.75e-01,5.15e-01,
4.75e-01,5.15e-01,
4.66e-01,5.20e-01,
4.66e-01,5.20e-01,
4.84e-01,5.15e-01,
4.84e-01,5.15e-01,
4.75e-01,5.20e-01,
4.75e-01,5.15e-01,
4.93e-01,5.20e-01,
4.93e-01,5.15e-01,
4.84e-01,5.20e-01,
4.84e-01,5.15e-01,
5.02e-01,5.20e-01,
4.93e-01,5.15e-01,
5.02e-01,5.20e-01,
4.93e-01,5.15e-01,
5.10e-01,5.20e-01,
5.10e-01,5.15e-01,
5.02e-01,5.20e-01,
5.02e-01,5.15e-01,
5.19e-01,5.20e-01,
5.19e-01,5.15e-01,
5.10e-01,5.20e-01,
5.10e-01,5.20e-01,
5.28e-01,5.15e-01,
5.19e-01,5.20e-01,
5.28e-01,5.15e-01,
5.19e-01,5.15e-01,
5.37e-01,5.20e-01,
5.37e-01,5.20e-01,
5.28e-01,5.15e-01,
5.28e-01,5.15e-01,
5.46e-01,5.20e-01,
5.46e-01,5.20e-01,
5.37e-01,5.15e-01,
5.37e-01,5.15e-01,
5.54e-01,5.20e-01,
5.46e-01,5.20e-01,
5.54e-01,5.15e-01,
5.54e-01,5.15e-01,
5.46e-01,5.20e-01,
5.46e-01,5.15e-01,
5.63e-01,5.20e-01,
5.63e-01,5.15e-01,
5.54e-01,5.20e-01,
5.54e-01,5.15e-01,
5.72e-01,5.20e-01,
5.72e-01,5.15e-01,
5.63e-01,5.20e-01,
5.72e-01,5.20e-01,
5.63e-01,5.15e-01,
5.63e-01,5.15e-01,
5.81e-01,5.20e-01,
5.72e-01,5.15e-01,
5.81e-01,5.20e-01,
5.81e-01,5.15e-01,
5.72e-01,5.20e-01,
5.72e-01,5.15e-01,
5.90e-01,5.20e-01,
5.90e-01,5.15e-01,
5.81e-01,5.20e-01,
5.81e-01,5.20e-01,
5.90e-01,5.15e-01,
5.81e-01,5.15e-01,
5.98e-01,5.20e-01,
5.98e-01,5.20e-01,
5.90e-01,5.15e-01,
5.98e-01,5.20e-01,
5.90e-01,5.15e-01,
5.98e-01,5.15e-01,
5.90e-01,5.20e-01,
6.07e-01,5.15e-01,
5.90e-01,5.20e-01,
6.07e-01,5.20e-01,
5.98e-01,5.15e-01,
6.07e-01,5.15e-01,
5.98e-01,5.20e-01,
6.07e-01,5.20e-01,
5.98e-01,5.15e-01,
5.98e-01,5.20e-01,
6.16e-01,5.15e-01,
6.16e-01,5.20e-01,
5.98e-01,5.15e-01,
6.07e-01,5.15e-01,
6.16e-01,5.20e-01,
6.16e-01,5.15e-01,
6.07e-01,5.20e-01,
6.16e-01,5.20e-01,
6.07e-01,5.15e-01,
6.16e-01,5.20e-01,
6.07e-01,5.15e-01,
6.16e-01,5.20e-01,
6.07e-01,5.15e-01,
6.16e-01,5.15e-01,
6.07e-01,5.20e-01,
6.07e-01,5.20e-01,
6.25e-01,5.15e-01,
6.25e-01,5.15e-01,
6.07e-01,5.20e-01,
6.25e-01,5.15e-01,
6.07e-01,5.20e-01,
6.25e-01,5.15e-01,
6.07e-01,5.20e-01,
6.25e-01,5.15e-01,
6.07e-01,5.20e-01,
6.25e-01,5.20e-01,
6.07e-01,5.15e-01,
6.16e-01,5.20e-01,
6.25e-01,5.15e-01,
6.25e-01,5.15e-01,
6.07e-01,5.20e-01,
6.25e-01,5.15e-01,
6.07e-01,5.20e-01,
6.25e-01,5.15e-01,
6.07e-01,5.20e-01,
6.25e-01,5.15e-01,
6.07e-01,5.20e-01,
6.16e-01,5.15e-01,
6.07e-01,5.20e-01,
6.07e-01,5.15e-01,
6.16e-01,5.20e-01,
6.16e-01,5.15e-01,
6.07e-01,5.20e-01,
6.16e-01,5.20e-01,
6.07e-01,5.15e-01,
6.07e-01,5.15e-01,
6.16e-01,5.20e-01,
6.16e-01,5.15e-01,
6.07e-01,5.20e-01,
6.16e-01,5.15e-01,
6.07e-01,5.20e-01,
6.16e-01,5.15e-01,
5.98e-01,5.20e-01,
6.16e-01,5.20e-01,
5.98e-01,5.15e-01,
6.07e-01,5.15e-01,
5.98e-01,5.20e-01,
5.98e-01,5.15e-01,
6.07e-01,5.20e-01,
6.07e-01,5.15e-01,
5.98e-01,5.20e-01,
6.07e-01,5.20e-01,
5.98e-01,5.15e-01,
6.07e-01,5.15e-01,
5.90e-01,5.20e-01,
6.07e-01,5.15e-01,
5.90e-01,5.20e-01,
5.98e-01,5.20e-01,
5.90e-01,5.15e-01,
5.98e-01,5.15e-01,
5.90e-01,5.20e-01,
5.98e-01,5.15e-01,
5.90e-01,5.20e-01,
5.98e-01,5.20e-01,
5.81e-01,5.15e-01,
5.81e-01,5.15e-01,
5.90e-01,5.20e-01,
5.90e-01,5.15e-01,
5.81e-01,5.20e-01,
5.90e-01,5.15e-01,
5.81e-01,5.20e-01,
5.90e-01,5.15e-01,
5.72e-01,5.20e-01,
5.90e-01,5.15e-01,
5.72e-01,5.20e-01,
5.81e-01,5.15e-01,
5.72e-01,5.20e-01,
5.81e-01,5.20e-01,
5.72e-01,5.15e-01,
5.81e-01,5.20e-01,
5.72e-01,5.15e-01,
5.81e-01,5.15e-01,
5.63e-01,5.20e-01,
5.63e-01,5.15e-01,
5.72e-01,5.20e-01,
5.72e-01,5.15e-01,
5.63e-01,5.20e-01,
5.72e-01,5.20e-01,
5.63e-01,5.15e-01,
5.72e-01,5.20e-01,
5.54e-01,5.15e-01,
5.63e-01,5.15e-01,
5.54e-01,5.20e-01,
5.63e-01,5.15e-01,
5.54e-01,5.20e-01,
5.54e-01,5.15e-01,
5.63e-01,5.20e-01,
5.63e-01,5.20e-01,
5.46e-01,5.09e-01,
5.54e-01,5.15e-01,
5.46e-01,5.20e-01,
5.54e-01,5.15e-01,
5.46e-01,5.20e-01,
5.54e-01,5.20e-01,
5.46e-01,5.15e-01,
5.54e-01,5.15e-01,
5.37e-01,5.20e-01,
5.46e-01,5.15e-01,
5.37e-01,5.20e-01,
5.37e-01,5.15e-01,
5.46e-01,5.20e-01,
5.46e-01,5.15e-01,
5.37e-01,5.20e-01,
5.46e-01,5.15e-01,
5.37e-01,5.20e-01,
5.46e-01,5.15e-01,
5.28e-01,5.20e-01,
5.28e-01,5.09e-01,
5.37e-01,5.20e-01,
5.37e-01,5.15e-01,
5.28e-01,5.20e-01,
5.37e-01,5.20e-01,
5.28e-01,5.09e-01,
5.37e-01,5.20e-01,
5.19e-01,5.09e-01,
5.37e-01,5.20e-01,
5.19e-01,5.09e-01,
5.28e-01,5.15e-01,
5.19e-01,5.20e-01,
5.19e-01,5.15e-01,
5.28e-01,5.20e-01,
5.28e-01,5.15e-01,
5.19e-01,5.20e-01,
5.19e-01,5.20e-01,
5.28e-01,5.09e-01,
5.28e-01,5.20e-01,
5.10e-01,5.09e-01,
5.28e-01,5.15e-01,
5.10e-01,5.20e-01,
5.19e-01,5.20e-01,
5.10e-01,5.09e-01,
5.10e-01,5.20e-01,
5.19e-01,5.09e-01,
5.19e-01,5.20e-01,
5.10e-01,5.09e-01,
5.19e-01,5.09e-01,
5.10e-01,5.20e-01,
5.19e-01,5.20e-01,
5.10e-01,5.09e-01,
5.19e-01,5.20e-01,
5.10e-01,5.09e-01,
5.19e-01,5.20e-01,
5.02e-01,5.09e-01,
5.19e-01,5.20e-01,
5.02e-01,5.09e-01,
5.02e-01,5.20e-01,
5.19e-01,5.09e-01,
5.10e-01,5.20e-01,
5.02e-01,5.09e-01,
5.02e-01,5.20e-01,
5.10e-01,5.09e-01,
5.02e-01,5.20e-01,
5.10e-01,5.09e-01,
5.10e-01,5.20e-01,
5.02e-01,5.09e-01,
5.10e-01,5.20e-01,
5.02e-01,5.09e-01,
5.10e-01,5.20e-01,
5.02e-01,5.09e-01,
5.10e-01,5.20e-01,
5.02e-01,5.09e-01,
5.10e-01,5.09e-01,
5.02e-01,5.20e-01,
5.10e-01,5.09e-01,
5.02e-01,5.20e-01,
5.02e-01,5.20e-01,
5.10e-01,5.09e-01,
5.10e-01,5.09e-01,
5.02e-01,5.20e-01,
5.10e-01,5.20e-01,
5.02e-01,5.09e-01,
5.02e-01,5.20e-01,
5.10e-01,5.09e-01,
5.02e-01,5.09e-01,
5.10e-01,5.20e-01,
5.10e-01,5.09e-01,
5.02e-01,5.20e-01,
5.10e-01,5.20e-01,
5.02e-01,5.09e-01,
5.02e-01,5.20e-01,
5.10e-01,5.09e-01,
5.10e-01,5.20e-01,
5.02e-01,5.09e-01,
5.10e-01,5.20e-01,
5.02e-01,5.09e-01,
5.10e-01,5.20e-01,
5.02e-01,5.09e-01,
5.02e-01,5.09e-01,
5.10e-01,5.20e-01,
5.10e-01,5.09e-01,
5.02e-01,5.20e-01,
5.10e-01,5.09e-01,
5.02e-01,5.20e-01,
5.02e-01,5.09e-01,
5.10e-01,5.20e-01,
5.10e-01,5.20e-01,
5.02e-01,5.09e-01,
5.10e-01,5.09e-01,
5.02e-01,5.20e-01,
5.02e-01,5.20e-01,
5.19e-01,5.09e-01,
5.02e-01,5.09e-01,
5.19e-01,5.20e-01,
5.02e-01,5.09e-01,
5.19e-01,5.20e-01,
5.10e-01,5.09e-01,
5.19e-01,5.20e-01,
5.19e-01,5.09e-01,
5.10e-01,5.20e-01,
5.10e-01,5.09e-01,
5.19e-01,5.20e-01,
5.19e-01,5.20e-01,
5.10e-01,5.09e-01,
5.19e-01,5.20e-01,
5.10e-01,5.09e-01,
5.10e-01,5.20e-01,
5.19e-01,5.09e-01,
5.19e-01,5.09e-01,
5.10e-01,5.20e-01,
5.19e-01,5.09e-01,
5.10e-01,5.20e-01,
5.10e-01,5.20e-01,
5.28e-01,5.09e-01,
5.10e-01,5.20e-01,
5.28e-01,5.09e-01,
5.28e-01,5.09e-01,
5.19e-01,5.20e-01,
5.19e-01,5.20e-01,
5.28e-01,5.09e-01,
5.19e-01,5.20e-01,
5.28e-01,5.09e-01,
5.19e-01,5.20e-01,
5.28e-01,5.09e-01,
5.28e-01,5.09e-01,
5.19e-01,5.20e-01,
5.28e-01,5.09e-01,
5.19e-01,5.20e-01,
5.19e-01,5.20e-01,
5.28e-01,5.09e-01,
5.19e-01,5.20e-01,
5.37e-01,5.09e-01,
5.37e-01,5.20e-01,
5.28e-01,5.09e-01,
5.37e-01,5.20e-01,
5.28e-01,5.09e-01,
5.37e-01,5.09e-01,
5.28e-01,5.20e-01,
5.37e-01,5.09e-01,
5.28e-01,5.20e-01,
5.28e-01,5.09e-01,
5.37e-01,5.20e-01,
5.37e-01,5.20e-01,
5.28e-01,5.09e-01,
5.37e-01,5.09e-01,
5.28e-01,5.20e-01,
5.37e-01,5.09e-01,
5.28e-01,5.20e-01,
5.28e-01,5.09e-01,
5.46e-01,5.20e-01,
5.37e-01,5.09e-01,
5.46e-01,5.20e-01,
5.37e-01,5.09e-01,
5.46e-01,5.20e-01,
5.37e-01,5.09e-01,
5.46e-01,5.20e-01,
5.46e-01,5.09e-01,
5.37e-01,5.20e-01,
5.37e-01,5.20e-01,
5.46e-01,5.09e-01,
5.46e-01,5.09e-01,
5.37e-01,5.20e-01,
5.46e-01,5.09e-01,
5.37e-01,5.20e-01,
5.46e-01,5.09e-01,
5.37e-01,5.20e-01,
5.37e-01,5.09e-01,
5.54e-01,5.20e-01,
5.37e-01,5.09e-01,
5.54e-01,5.20e-01,
5.54e-01,5.09e-01,
5.46e-01,5.20e-01,
5.54e-01,5.09e-01,
5.46e-01,5.20e-01,
5.46e-01,5.09e-01,
5.54e-01,5.20e-01,
5.54e-01,5.09e-01,
5.46e-01,5.20e-01,
5.54e-01,5.09e-01,
5.46e-01,5.20e-01,
5.46e-01,5.09e-01,
5.54e-01,5.20e-01,
5.54e-01,5.09e-01,
5.46e-01,5.20e-01,
5.54e-01,5.20e-01,
5.46e-01,5.09e-01,
5.54e-01,5.09e-01,
5.46e-01,5.20e-01,
5.54e-01,5.09e-01,
5.46e-01,5.20e-01,
5.54e-01,5.09e-01,
5.46e-01,5.20e-01,
5.54e-01,5.09e-01,
5.46e-01,5.20e-01,
5.46e-01,5.09e-01,
5.63e-01,5.20e-01,
5.46e-01,5.09e-01,
5.63e-01,5.20e-01,
5.63e-01,5.09e-01,
5.46e-01,5.20e-01,
5.63e-01,5.09e-01,
5.46e-01,5.20e-01,
5.63e-01,5.09e-01,
5.46e-01,5.20e-01,
5.63e-01,5.09e-01,
5.54e-01,5.20e-01,
5.63e-01,5.09e-01,
5.54e-01,5.20e-01,
5.63e-01,5.20e-01,
5.54e-01,5.09e-01,
5.63e-01,5.09e-01,
5.54e-01,5.20e-01,
5.63e-01,5.09e-01,
5.54e-01,5.20e-01,
5.63e-01,5.09e-01,
5.54e-01,5.20e-01,
5.54e-01,5.09e-01,
5.63e-01,5.20e-01,
5.54e-01,5.09e-01,
5.63e-01,5.20e-01,
5.63e-01,5.09e-01,
5.54e-01,5.20e-01,
5.54e-01,5.09e-01,
5.63e-01,5.20e-01,
5.63e-01,5.09e-01,
5.54e-01,5.20e-01,
5.54e-01,5.09e-01,
5.63e-01,5.20e-01,
5.54e-01,5.09e-01,
5.63e-01,5.20e-01,
5.54e-01,5.09e-01,
5.63e-01,5.20e-01,
