CH1,CH2,Start,Increment,
Volt,Volt,-4.00000e-03,2.00000e-05
-5.12e-01,-4.83e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.55e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.55e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.55e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.55e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.69e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.55e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.55e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.83e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.55e-01,
-5.04e-01,-4.83e-01,
-5.04e-01,-4.69e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.69e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.55e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.55e-01,
-5.04e-01,-4.69e-01,
-5.12e-01,-4.83e-01,
-5.04e-01,-4.83e-01,
-5.12e-01,-4.69e-01,
-5.12e-01,-4.69e-01,
3.28e-01,-4.83e-01,
5.12e-01,-4.55e-01,
5.28e-01,-5.66e-01,
5.20e-01,-5.52e-01,
5.28e-01,-6.76e-01,
5.20e-01,-6.62e-01,
5.28e-01,-7.73e-01,
5.20e-01,-7.59e-01,
5.28e-01,-8.56e-01,
5.20e-01,-8.42e-01,
5.28e-01,-9.25e-01,
5.20e-01,-9.11e-01,
5.28e-01,-9.94e-01,
5.20e-01,-9.80e-01,
5.28e-01,-1.05e+00,
5.20e-01,-1.03e+00,
5.28e-01,-1.10e+00,
5.20e-01,-1.08e+00,
5.28e-01,-1.12e+00,
5.20e-01,-1.10e+00,
5.28e-01,-1.15e+00,
5.20e-01,-1.12e+00,
5.28e-01,-1.16e+00,
5.20e-01,-1.13e+00,
5.28e-01,-1.16e+00,
5.20e-01,-1.15e+00,
5.28e-01,-1.12e+00,
5.20e-01,-1.13e+00,
5.28e-01,-1.10e+00,
5.20e-01,-1.12e+00,
5.28e-01,-1.06e+00,
5.20e-01,-1.09e+00,
5.28e-01,-1.03e+00,
5.20e-01,-1.06e+00,
5.28e-01,-9.80e-01,
5.20e-01,-1.01e+00,
5.28e-01,-9.38e-01,
5.20e-01,-9.38e-01,
5.28e-01,-8.83e-01,
5.20e-01,-8.97e-01,
5.28e-01,-8.14e-01,
5.20e-01,-8.28e-01,
5.28e-01,-7.45e-01,
5.20e-01,-7.59e-01,
5.36e-01,-6.76e-01,
5.20e-01,-6.90e-01,
5.28e-01,-5.93e-01,
5.20e-01,-6.21e-01,
5.36e-01,-5.11e-01,
5.20e-01,-5.24e-01,
5.36e-01,-4.42e-01,
5.20e-01,-4.42e-01,
5.36e-01,-3.45e-01,
5.20e-01,-3.45e-01,
5.36e-01,-2.48e-01,
5.36e-01,-2.62e-01,
5.20e-01,-1.66e-01,
5.36e-01,-1.66e-01,
5.20e-01,-8.28e-02,
5.36e-01,-8.28e-02,
5.20e-01,2.76e-02,
5.36e-01,0.00e+00,
5.20e-01,1.10e-01,
5.28e-01,9.66e-02,
5.36e-01,1.93e-01,
5.28e-01,1.93e-01,
5.36e-01,2.90e-01,
5.28e-01,2.76e-01,
5.36e-01,3.73e-01,
5.28e-01,3.73e-01,
5.36e-01,4.55e-01,
5.28e-01,4.42e-01,
5.36e-01,5.38e-01,
5.36e-01,5.24e-01,
5.28e-01,6.21e-01,
5.28e-01,5.93e-01,
5.36e-01,6.90e-01,
5.28e-01,6.76e-01,
5.36e-01,7.59e-01,
5.36e-01,7.45e-01,
5.28e-01,8.28e-01,
5.36e-01,8.14e-01,
5.28e-01,8.97e-01,
5.28e-01,8.83e-01,
5.36e-01,9.52e-01,
5.28e-01,9.38e-01,
5.36e-01,1.01e+00,
5.28e-01,9.94e-01,
5.36e-01,1.05e+00,
5.28e-01,1.05e+00,
5.36e-01,1.10e+00,
5.28e-01,1.09e+00,
5.36e-01,1.15e+00,
5.28e-01,1.13e+00,
5.36e-01,1.17e+00,
5.36e-01,1.16e+00,
5.28e-01,1.21e+00,
5.28e-01,1.20e+00,
5.36e-01,1.24e+00,
5.28e-01,1.23e+00,
5.36e-01,1.26e+00,
5.28e-01,1.23e+00,
5.36e-01,1.28e+00,
5.28e-01,1.24e+00,
5.36e-01,1.28e+00,
5.28e-01,1.27e+00,
5.36e-01,1.30e+00,
5.28e-01,1.28e+00,
5.36e-01,1.30e+00,
5.28e-01,1.30e+00,
5.36e-01,1.27e+00,
5.28e-01,1.30e+00,
5.36e-01,1.27e+00,
5.36e-01,1.27e+00,
5.28e-01,1.30e+00,
5.28e-01,1.28e+00,
5.36e-01,1.24e+00,
5.28e-01,1.26e+00,
5.36e-01,1.23e+00,
5.28e-01,1.24e+00,
5.36e-01,1.21e+00,
5.28e-01,1.23e+00,
5.36e-01,1.17e+00,
5.28e-01,1.21e+00,
5.36e-01,1.16e+00,
5.28e-01,1.17e+00,
5.36e-01,1.15e+00,
5.28e-01,1.16e+00,
5.36e-01,1.10e+00,
5.28e-01,1.12e+00,
5.36e-01,1.08e+00,
5.28e-01,1.09e+00,
5.36e-01,1.03e+00,
5.28e-01,1.05e+00,
5.36e-01,1.01e+00,
5.28e-01,1.02e+00,
5.36e-01,9.80e-01,
5.28e-01,9.80e-01,
5.36e-01,9.38e-01,
5.28e-01,9.52e-01,
5.36e-01,8.83e-01,
5.36e-01,8.97e-01,
5.28e-01,8.56e-01,
5.28e-01,8.69e-01,
5.36e-01,8.00e-01,
5.28e-01,8.28e-01,
5.36e-01,7.87e-01,
5.28e-01,8.00e-01,
5.36e-01,7.31e-01,
5.36e-01,7.45e-01,
5.28e-01,7.04e-01,
5.28e-01,7.18e-01,
5.36e-01,6.49e-01,
5.36e-01,6.76e-01,
5.28e-01,6.35e-01,
5.36e-01,6.35e-01,
5.28e-01,5.80e-01,
5.28e-01,6.07e-01,
5.36e-01,5.38e-01,
5.28e-01,5.66e-01,
5.36e-01,5.24e-01,
5.28e-01,5.38e-01,
5.36e-01,4.97e-01,
5.28e-01,5.11e-01,
5.36e-01,4.55e-01,
5.28e-01,4.69e-01,
5.36e-01,4.28e-01,
5.28e-01,4.55e-01,
5.36e-01,4.14e-01,
5.28e-01,4.28e-01,
5.36e-01,3.73e-01,
5.28e-01,3.86e-01,
5.36e-01,3.59e-01,
5.28e-01,3.73e-01,
5.36e-01,3.45e-01,
5.28e-01,3.59e-01,
5.36e-01,3.17e-01,
5.28e-01,3.31e-01,
5.36e-01,3.04e-01,
5.28e-01,3.17e-01,
5.36e-01,2.90e-01,
5.28e-01,3.04e-01,
5.36e-01,2.76e-01,
5.28e-01,2.76e-01,
5.36e-01,3.04e-01,
5.28e-01,2.90e-01,
5.36e-01,2.62e-01,
5.28e-01,2.48e-01,
5.36e-01,2.90e-01,
5.36e-01,2.62e-01,
5.28e-01,2.48e-01,
5.36e-01,2.62e-01,
5.28e-01,2.35e-01,
5.28e-01,2.62e-01,
5.36e-01,2.35e-01,
5.36e-01,2.62e-01,
5.28e-01,2.35e-01,
5.28e-01,2.35e-01,
5.36e-01,2.62e-01,
5.28e-01,2.62e-01,
5.36e-01,2.35e-01,
5.28e-01,2.90e-01,
5.36e-01,2.48e-01,
5.28e-01,2.48e-01,
5.36e-01,2.90e-01,
5.36e-01,2.76e-01,
5.20e-01,3.04e-01,
5.28e-01,3.04e-01,
5.36e-01,2.76e-01,
5.20e-01,2.90e-01,
5.36e-01,3.17e-01,
5.36e-01,2.90e-01,
5.20e-01,3.31e-01,
5.20e-01,3.04e-01,
5.36e-01,3.45e-01,
5.36e-01,3.17e-01,
5.20e-01,3.59e-01,
5.36e-01,3.45e-01,
5.20e-01,3.73e-01,
5.36e-01,3.59e-01,
5.20e-01,3.86e-01,
5.20e-01,3.73e-01,
5.36e-01,4.00e-01,
5.20e-01,3.86e-01,
5.36e-01,4.28e-01,
5.20e-01,3.86e-01,
5.36e-01,4.42e-01,
5.20e-01,4.14e-01,
5.36e-01,4.55e-01,
5.20e-01,4.28e-01,
5.36e-01,4.69e-01,
5.20e-01,4.55e-01,
5.36e-01,4.83e-01,
5.20e-01,4.55e-01,
5.36e-01,5.11e-01,
5.20e-01,4.83e-01,
5.36e-01,5.24e-01,
5.20e-01,4.97e-01,
5.28e-01,5.38e-01,
5.20e-01,5.11e-01,
5.28e-01,5.52e-01,
5.20e-01,5.52e-01,
5.28e-01,5.24e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.20e-01,5.66e-01,
5.28e-01,5.93e-01,
5.20e-01,5.66e-01,
5.28e-01,6.07e-01,
5.20e-01,5.80e-01,
5.28e-01,6.21e-01,
5.20e-01,6.21e-01,
5.28e-01,5.93e-01,
5.28e-01,6.07e-01,
5.20e-01,6.49e-01,
5.20e-01,6.49e-01,
5.28e-01,6.21e-01,
5.20e-01,6.35e-01,
5.28e-01,6.62e-01,
5.20e-01,6.49e-01,
5.28e-01,6.76e-01,
5.20e-01,6.76e-01,
5.28e-01,6.49e-01,
5.20e-01,6.62e-01,
5.28e-01,6.90e-01,
5.20e-01,6.62e-01,
5.28e-01,6.90e-01,
5.20e-01,6.62e-01,
5.28e-01,6.90e-01,
5.20e-01,6.90e-01,
5.28e-01,6.76e-01,
5.20e-01,6.76e-01,
5.28e-01,7.18e-01,
5.20e-01,7.18e-01,
5.28e-01,6.76e-01,
5.20e-01,7.18e-01,
5.28e-01,6.76e-01,
5.20e-01,7.18e-01,
5.28e-01,6.90e-01,
5.20e-01,7.04e-01,
5.28e-01,7.18e-01,
5.20e-01,7.18e-01,
5.28e-01,6.90e-01,
5.28e-01,7.18e-01,
5.20e-01,6.90e-01,
5.20e-01,6.76e-01,
5.28e-01,7.18e-01,
5.20e-01,6.76e-01,
5.28e-01,7.18e-01,
5.20e-01,7.18e-01,
5.28e-01,6.76e-01,
5.20e-01,6.90e-01,
5.28e-01,6.76e-01,
5.20e-01,6.90e-01,
5.28e-01,6.62e-01,
5.20e-01,6.90e-01,
5.28e-01,6.62e-01,
5.20e-01,6.90e-01,
5.28e-01,6.62e-01,
5.20e-01,6.76e-01,
5.28e-01,6.49e-01,
5.20e-01,6.76e-01,
5.28e-01,6.49e-01,
5.20e-01,6.76e-01,
5.28e-01,6.35e-01,
5.20e-01,6.62e-01,
5.28e-01,6.35e-01,
5.20e-01,6.35e-01,
5.28e-01,6.62e-01,
5.20e-01,6.49e-01,
5.28e-01,6.07e-01,
5.20e-01,6.49e-01,
5.28e-01,6.07e-01,
5.20e-01,6.21e-01,
5.28e-01,6.07e-01,
5.20e-01,6.21e-01,
5.28e-01,5.93e-01,
5.20e-01,6.21e-01,
5.28e-01,5.93e-01,
5.20e-01,6.07e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,6.07e-01,
5.20e-01,5.93e-01,
5.28e-01,5.66e-01,
5.20e-01,5.66e-01,
5.28e-01,5.93e-01,
5.20e-01,5.66e-01,
5.28e-01,5.93e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.28e-01,5.80e-01,
5.20e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.24e-01,
5.20e-01,5.24e-01,
5.28e-01,5.52e-01,
5.20e-01,5.52e-01,
5.28e-01,5.24e-01,
5.20e-01,5.38e-01,
5.28e-01,5.24e-01,
5.20e-01,5.38e-01,
5.28e-01,5.11e-01,
5.20e-01,5.38e-01,
5.28e-01,5.11e-01,
5.28e-01,5.11e-01,
5.20e-01,5.38e-01,
5.20e-01,5.24e-01,
5.28e-01,5.11e-01,
5.20e-01,5.24e-01,
5.28e-01,4.97e-01,
5.20e-01,4.97e-01,
5.28e-01,5.24e-01,
5.20e-01,5.24e-01,
5.28e-01,4.97e-01,
5.20e-01,4.97e-01,
5.28e-01,5.24e-01,
5.20e-01,5.24e-01,
5.28e-01,4.97e-01,
5.20e-01,4.97e-01,
5.28e-01,5.24e-01,
5.20e-01,4.97e-01,
5.28e-01,5.24e-01,
5.20e-01,5.24e-01,
5.28e-01,4.97e-01,
5.20e-01,4.97e-01,
5.28e-01,5.24e-01,
5.20e-01,4.97e-01,
5.28e-01,5.24e-01,
5.20e-01,5.24e-01,
5.28e-01,4.97e-01,
5.20e-01,5.24e-01,
5.28e-01,4.97e-01,
5.20e-01,4.97e-01,
5.28e-01,5.24e-01,
5.28e-01,5.24e-01,
5.20e-01,4.97e-01,
5.28e-01,5.24e-01,
5.20e-01,4.97e-01,
5.20e-01,5.11e-01,
5.28e-01,5.38e-01,
5.20e-01,5.11e-01,
5.28e-01,5.38e-01,
5.20e-01,5.11e-01,
5.28e-01,5.38e-01,
5.20e-01,5.38e-01,
5.28e-01,5.11e-01,
5.20e-01,5.38e-01,
5.28e-01,5.11e-01,
5.20e-01,5.38e-01,
5.28e-01,5.11e-01,
5.20e-01,5.11e-01,
5.28e-01,5.52e-01,
5.20e-01,5.52e-01,
5.28e-01,5.24e-01,
5.20e-01,5.24e-01,
5.28e-01,5.52e-01,
5.20e-01,5.52e-01,
5.28e-01,5.24e-01,
5.20e-01,5.52e-01,
5.28e-01,5.24e-01,
5.20e-01,5.52e-01,
5.28e-01,5.24e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.38e-01,
5.28e-01,5.66e-01,
5.20e-01,5.38e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.66e-01,
5.28e-01,5.93e-01,
5.20e-01,5.66e-01,
5.28e-01,5.93e-01,
5.20e-01,5.93e-01,
5.28e-01,5.66e-01,
5.20e-01,5.93e-01,
5.28e-01,5.66e-01,
5.28e-01,5.93e-01,
5.20e-01,5.66e-01,
5.20e-01,5.93e-01,
5.28e-01,5.66e-01,
5.20e-01,5.93e-01,
5.28e-01,5.66e-01,
5.20e-01,5.80e-01,
5.28e-01,5.93e-01,
5.20e-01,5.93e-01,
5.28e-01,5.80e-01,
5.20e-01,5.93e-01,
5.28e-01,5.66e-01,
5.20e-01,5.93e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.93e-01,
5.20e-01,5.80e-01,
5.28e-01,5.93e-01,
5.20e-01,5.93e-01,
5.28e-01,5.80e-01,
5.28e-01,5.93e-01,
5.20e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.93e-01,
5.20e-01,5.80e-01,
5.28e-01,5.93e-01,
5.20e-01,5.80e-01,
5.28e-01,5.93e-01,
5.20e-01,5.80e-01,
5.28e-01,5.93e-01,
5.20e-01,5.80e-01,
5.28e-01,6.07e-01,
5.20e-01,5.93e-01,
5.28e-01,5.66e-01,
5.20e-01,5.80e-01,
5.28e-01,5.93e-01,
5.20e-01,5.93e-01,
5.28e-01,5.66e-01,
5.20e-01,5.93e-01,
5.28e-01,5.66e-01,
5.20e-01,5.93e-01,
5.28e-01,5.66e-01,
5.20e-01,5.93e-01,
5.28e-01,5.66e-01,
5.20e-01,5.93e-01,
5.28e-01,5.66e-01,
5.20e-01,5.93e-01,
5.28e-01,5.66e-01,
5.20e-01,5.66e-01,
5.28e-01,5.93e-01,
5.20e-01,5.66e-01,
5.28e-01,5.93e-01,
5.20e-01,5.66e-01,
5.28e-01,5.93e-01,
5.20e-01,5.80e-01,
5.28e-01,5.66e-01,
5.20e-01,5.66e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.66e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.38e-01,
5.28e-01,5.80e-01,
5.20e-01,5.66e-01,
5.28e-01,5.38e-01,
5.20e-01,5.38e-01,
5.28e-01,5.66e-01,
5.20e-01,5.38e-01,
5.28e-01,5.80e-01,
5.20e-01,5.66e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.38e-01,
5.28e-01,5.66e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.38e-01,
5.28e-01,5.66e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.38e-01,
5.28e-01,5.80e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.38e-01,
5.28e-01,5.66e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.28e-01,5.52e-01,
5.20e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.38e-01,
5.20e-01,5.38e-01,
5.28e-01,5.66e-01,
5.20e-01,5.38e-01,
5.28e-01,5.80e-01,
5.20e-01,5.38e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.28e-01,5.80e-01,
5.20e-01,5.38e-01,
5.20e-01,5.38e-01,
5.28e-01,5.80e-01,
5.28e-01,5.80e-01,
5.20e-01,5.38e-01,
5.20e-01,5.38e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.28e-01,5.80e-01,
5.20e-01,5.52e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.38e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.38e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.38e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.80e-01,
5.28e-01,5.52e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.38e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.52e-01,
5.28e-01,5.80e-01,
5.20e-01,5.80e-01,
5.28e-01,5.38e-01,
5.20e-01,5.38e-01,
